device_id,measurement_id,room_name,room_id,predict_room,distance,router_selection,handle_missing_values_strategy,router_presence_threshold,value_scaling_strategy,algorithm,algorithm_value,duration,correct
e2696f36-24d4-4eb1-a76c-567120c35689,279,WH_C_402,13,WH_C_404,0.8057986072098022,all,zero,0,none,svm_linear,0.005,0.9828860759735109,False
e2696f36-24d4-4eb1-a76c-567120c35689,279,WH_C_402,13,WH_C_404,0.8259230923587518,all,zero,0,none,svm_rbf,5.0,0.9786381721496582,False
e2696f36-24d4-4eb1-a76c-567120c35689,279,WH_C_402,13,WH_C_404,0.8188289531741262,all,zero,0,none,svm_rbf,1.0,0.9704830646514891,False
e2696f36-24d4-4eb1-a76c-567120c35689,279,WH_C_402,13,WH_C_404,0.7995765469045231,all,zero,0,none,svm_rbf,0.5,0.9646689891815186,False
e2696f36-24d4-4eb1-a76c-567120c35689,279,WH_C_402,13,WH_C_404,28.77498913987632,all,-100,0,none,knn_euclidean,5.0,0.9803879261016846,False
e2696f36-24d4-4eb1-a76c-567120c35689,279,WH_C_402,13,WH_C_401,28.77498913987632,all,-100,0,none,knn_euclidean,7.0,0.9754061698913574,False
e2696f36-24d4-4eb1-a76c-567120c35689,279,WH_C_402,13,WH_C_401,28.77498913987632,all,-100,0,none,knn_euclidean,9.0,0.9982681274414062,False
e2696f36-24d4-4eb1-a76c-567120c35689,279,WH_C_402,13,WH_C_401,0.0296904611497157,all,-100,0,none,knn_sorensen,5.0,0.972604751586914,False
e2696f36-24d4-4eb1-a76c-567120c35689,279,WH_C_402,13,WH_C_404,0.0296904611497157,all,-100,0,none,knn_sorensen,7.0,0.974714994430542,False
e2696f36-24d4-4eb1-a76c-567120c35689,279,WH_C_402,13,WH_C_401,0.0296904611497157,all,-100,0,none,knn_sorensen,9.0,0.9775948524475098,False
e2696f36-24d4-4eb1-a76c-567120c35689,279,WH_C_402,13,WH_C_404,0.8139808843932961,all,-100,0,none,svm_linear,0.001,0.983307123184204,False
e2696f36-24d4-4eb1-a76c-567120c35689,279,WH_C_402,13,WH_C_404,0.8387584198275846,all,-100,0,none,svm_linear,0.005,0.9784541130065918,False
e2696f36-24d4-4eb1-a76c-567120c35689,279,WH_C_402,13,WH_C_404,0.8368308045264761,all,-100,0,none,svm_rbf,5.0,0.9790048599243164,False
e2696f36-24d4-4eb1-a76c-567120c35689,279,WH_C_402,13,WH_C_404,0.8042078185722226,all,-100,0,none,svm_rbf,1.0,1.0087261199951172,False
e2696f36-24d4-4eb1-a76c-567120c35689,279,WH_C_402,13,WH_C_404,0.8239084403302495,all,-100,0,none,svm_rbf,0.5,0.9871199131011964,False
e2696f36-24d4-4eb1-a76c-567120c35689,279,WH_C_402,13,WH_C_403,4.123105625617661,all,use_received,0,none,knn_euclidean,5.0,0.9832310676574708,False
e2696f36-24d4-4eb1-a76c-567120c35689,279,WH_C_402,13,WH_C_403,4.123105625617661,all,use_received,0,none,knn_euclidean,7.0,0.9833159446716307,False
e2696f36-24d4-4eb1-a76c-567120c35689,279,WH_C_402,13,WH_C_403,4.123105625617661,all,use_received,0,none,knn_euclidean,9.0,0.9734070301055908,False
e2696f36-24d4-4eb1-a76c-567120c35689,279,WH_C_402,13,WH_C_403,0.0015777847901546,all,use_received,0,none,knn_sorensen,5.0,0.9842679500579834,False
e2696f36-24d4-4eb1-a76c-567120c35689,279,WH_C_402,13,WH_C_403,0.0015777847901546,all,use_received,0,none,knn_sorensen,7.0,0.9969708919525146,False
e2696f36-24d4-4eb1-a76c-567120c35689,279,WH_C_402,13,WH_C_403,0.0015777847901546,all,use_received,0,none,knn_sorensen,9.0,0.9744808673858644,False
e2696f36-24d4-4eb1-a76c-567120c35689,279,WH_C_402,13,WH_C_403,0.8227421413679569,all,use_received,0,none,svm_linear,0.001,0.9818260669708252,False
e2696f36-24d4-4eb1-a76c-567120c35689,279,WH_C_402,13,WH_C_403,0.8371632839342054,all,use_received,0,none,svm_linear,0.005,0.9865012168884276,False
e2696f36-24d4-4eb1-a76c-567120c35689,279,WH_C_402,13,WH_C_403,0.7552566143165994,all,use_received,0,none,svm_rbf,5.0,0.9808647632598876,False
e2696f36-24d4-4eb1-a76c-567120c35689,279,WH_C_402,13,WH_C_403,0.7802210407252524,all,use_received,0,none,svm_rbf,1.0,0.9891819953918456,False
e2696f36-24d4-4eb1-a76c-567120c35689,279,WH_C_402,13,WH_C_403,0.8087378810751634,all,use_received,0,none,svm_rbf,0.5,0.9816272258758544,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,276,WH_C_402,13,WH_C_357,126.49110640673516,all,zero,0,none,knn_euclidean,5.0,1.001067876815796,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,276,WH_C_402,13,WH_C_357,126.49110640673516,all,zero,0,none,knn_euclidean,7.0,0.9819672107696532,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,276,WH_C_402,13,WH_C_357,126.49110640673516,all,zero,0,none,knn_euclidean,9.0,1.0075478553771973,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,276,WH_C_402,13,WH_C_357,0.1017087062652563,all,zero,0,none,knn_sorensen,5.0,0.9834120273590088,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,276,WH_C_402,13,WH_C_357,0.1017087062652563,all,zero,0,none,knn_sorensen,7.0,0.972464084625244,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,276,WH_C_402,13,WH_C_357,0.1017087062652563,all,zero,0,none,knn_sorensen,9.0,0.9843683242797852,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,276,WH_C_402,13,WH_C_357,0.7456025789146252,all,zero,0,none,svm_linear,0.001,0.9882771968841552,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,276,WH_C_402,13,WH_C_357,0.7278736849963157,all,zero,0,none,svm_linear,0.005,0.986318826675415,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,276,WH_C_402,13,WH_C_357,0.8025131213125437,all,zero,0,none,svm_rbf,5.0,1.0114178657531738,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,276,WH_C_402,13,WH_C_357,0.8158660079520789,all,zero,0,none,svm_rbf,1.0,0.988611936569214,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,276,WH_C_402,13,WH_C_357,0.8270676184000826,all,zero,0,none,svm_rbf,0.5,0.9857289791107178,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,276,WH_C_402,13,WH_C_357,28.284271247461906,all,-100,0,none,knn_euclidean,5.0,0.9708728790283204,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,276,WH_C_402,13,WH_C_357,28.284271247461906,all,-100,0,none,knn_euclidean,7.0,0.9662988185882568,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,276,WH_C_402,13,WH_C_357,28.284271247461906,all,-100,0,none,knn_euclidean,9.0,0.9573428630828856,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,276,WH_C_402,13,WH_C_357,0.036869826937547,all,-100,0,none,knn_sorensen,5.0,0.964768886566162,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,276,WH_C_402,13,WH_C_357,0.036869826937547,all,-100,0,none,knn_sorensen,7.0,0.9801359176635742,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,276,WH_C_402,13,WH_C_357,0.036869826937547,all,-100,0,none,knn_sorensen,9.0,0.974358081817627,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,276,WH_C_402,13,WH_C_357,0.6697698496774238,all,-100,0,none,svm_linear,0.001,0.9899692535400392,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,276,WH_C_402,13,WH_C_357,0.6909837959743963,all,-100,0,none,svm_linear,0.005,0.9917318820953368,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,276,WH_C_402,13,WH_C_357,0.7115586187760312,all,-100,0,none,svm_rbf,5.0,1.0083329677581787,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,276,WH_C_402,13,WH_C_357,0.7146350817666148,all,-100,0,none,svm_rbf,1.0,0.9834580421447754,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,276,WH_C_402,13,WH_C_357,0.757088617180196,all,-100,0,none,svm_rbf,0.5,0.994441032409668,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,276,WH_C_402,13,WH_C_456,1.0,all,use_received,0,none,knn_euclidean,5.0,0.9772038459777832,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,276,WH_C_402,13,WH_C_352,1.0,all,use_received,0,none,knn_euclidean,7.0,0.9777710437774658,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,276,WH_C_402,13,WH_C_335,1.0,all,use_received,0,none,knn_euclidean,9.0,0.9685938358306884,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,276,WH_C_402,13,WH_C_456,0.0003769317753486,all,use_received,0,none,knn_sorensen,5.0,0.9635288715362548,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,276,WH_C_402,13,WH_C_351,0.0003769317753486,all,use_received,0,none,knn_sorensen,7.0,0.9581789970397948,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,276,WH_C_402,13,WH_C_335,0.0003769317753486,all,use_received,0,none,knn_sorensen,9.0,0.982185125350952,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,276,WH_C_402,13,WH_C_335,0.8965626517902916,all,use_received,0,none,svm_linear,0.001,0.9807298183441162,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,276,WH_C_402,13,WH_C_335,0.901358472630855,all,use_received,0,none,svm_linear,0.005,0.9672901630401612,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,276,WH_C_402,13,WH_C_335,0.8779852323296593,all,use_received,0,none,svm_rbf,5.0,0.9699258804321288,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,276,WH_C_402,13,WH_C_357,0.8910008929819796,all,use_received,0,none,svm_rbf,1.0,0.9654438495635986,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,276,WH_C_402,13,WH_C_357,0.8676170618902945,all,use_received,0,none,svm_rbf,0.5,0.966515302658081,False
esp_32_207,469,WH_C_446,23,WH_C_446,4.69041575982343,all,zero,0,none,knn_euclidean,5.0,0.9800119400024414,True
esp_32_207,469,WH_C_446,23,WH_C_446,4.69041575982343,all,zero,0,none,knn_euclidean,7.0,0.9898951053619384,True
esp_32_207,469,WH_C_446,23,WH_C_446,4.69041575982343,all,zero,0,none,knn_euclidean,9.0,0.9809069633483888,True
esp_32_207,469,WH_C_446,23,WH_C_446,0.0129032258064516,all,zero,0,none,knn_sorensen,5.0,0.9650349617004396,True
esp_32_207,469,WH_C_446,23,WH_C_446,0.0129032258064516,all,zero,0,none,knn_sorensen,7.0,0.9780170917510986,True
esp_32_207,469,WH_C_446,23,WH_C_446,0.0129032258064516,all,zero,0,none,knn_sorensen,9.0,0.9620952606201172,True
esp_32_207,469,WH_C_446,23,WH_C_446,0.813707452829916,all,zero,0,none,svm_linear,0.001,0.986248016357422,True
esp_32_207,469,WH_C_446,23,WH_C_446,0.8161216784218356,all,zero,0,none,svm_linear,0.005,0.9884140491485596,True
esp_32_207,469,WH_C_446,23,WH_C_446,0.816099579216393,all,zero,0,none,svm_rbf,5.0,0.99969220161438,True
esp_32_207,469,WH_C_446,23,WH_C_445,0.8062963700189443,all,zero,0,none,svm_rbf,1.0,1.0008909702301023,False
esp_32_207,469,WH_C_446,23,WH_C_335,0.7994459741111657,all,zero,0,none,svm_rbf,0.5,0.9893858432769777,False
esp_32_207,469,WH_C_446,23,WH_C_446,4.69041575982343,all,-100,0,none,knn_euclidean,5.0,0.974457025527954,True
esp_32_207,469,WH_C_446,23,WH_C_446,4.69041575982343,all,-100,0,none,knn_euclidean,7.0,0.9837660789489746,True
esp_32_207,469,WH_C_446,23,WH_C_446,4.69041575982343,all,-100,0,none,knn_euclidean,9.0,0.9799602031707764,True
esp_32_207,469,WH_C_446,23,WH_C_446,0.0129032258064516,all,-100,0,none,knn_sorensen,5.0,0.9822547435760498,True
esp_32_207,469,WH_C_446,23,WH_C_446,0.0129032258064516,all,-100,0,none,knn_sorensen,7.0,0.981281042098999,True
esp_32_207,469,WH_C_446,23,WH_C_446,0.0129032258064516,all,-100,0,none,knn_sorensen,9.0,0.9941589832305908,True
esp_32_207,469,WH_C_446,23,WH_C_446,0.7686131332487185,all,-100,0,none,svm_linear,0.001,0.9903972148895264,True
esp_32_207,469,WH_C_446,23,WH_C_446,0.7676275936318873,all,-100,0,none,svm_linear,0.005,0.9806363582611084,True
esp_32_207,469,WH_C_446,23,WH_C_446,0.8142713848006914,all,-100,0,none,svm_rbf,5.0,0.976356029510498,True
esp_32_207,469,WH_C_446,23,WH_C_446,0.8094770015394727,all,-100,0,none,svm_rbf,1.0,0.9846882820129396,True
esp_32_207,469,WH_C_446,23,WH_C_446,0.8010559488897189,all,-100,0,none,svm_rbf,0.5,0.9810419082641602,True
esp_32_207,469,WH_C_446,23,WH_C_335,1.0,all,use_received,0,none,knn_euclidean,5.0,0.9722790718078612,False
esp_32_207,469,WH_C_446,23,WH_C_335,1.0,all,use_received,0,none,knn_euclidean,7.0,0.9724562168121338,False
esp_32_207,469,WH_C_446,23,WH_C_335,1.0,all,use_received,0,none,knn_euclidean,9.0,0.9623308181762696,False
esp_32_207,469,WH_C_446,23,WH_C_335,0.0016,all,use_received,0,none,knn_sorensen,5.0,0.987123966217041,False
esp_32_207,469,WH_C_446,23,WH_C_335,0.0016,all,use_received,0,none,knn_sorensen,7.0,0.9859611988067628,False
esp_32_207,469,WH_C_446,23,WH_C_335,0.0016,all,use_received,0,none,knn_sorensen,9.0,0.9673140048980712,False
esp_32_207,469,WH_C_446,23,WH_C_335,0.7505298257756237,all,use_received,0,none,svm_linear,0.001,0.9744372367858888,False
esp_32_207,469,WH_C_446,23,WH_C_335,0.7448978095322093,all,use_received,0,none,svm_linear,0.005,0.9861547946929932,False
esp_32_207,469,WH_C_446,23,WH_C_335,0.7206026332650829,all,use_received,0,none,svm_rbf,5.0,1.0063989162445068,False
esp_32_207,469,WH_C_446,23,WH_C_335,0.7104249386474137,all,use_received,0,none,svm_rbf,1.0,0.9777212142944336,False
esp_32_207,469,WH_C_446,23,WH_C_335,0.7842356880927428,all,use_received,0,none,svm_rbf,0.5,0.97687029838562,False
esp_32_207,304,WH_C_404,15,WH_C_405,5.0,all,zero,0,none,knn_euclidean,5.0,0.9864499568939208,False
esp_32_207,304,WH_C_404,15,WH_C_405,5.0,all,zero,0,none,knn_euclidean,7.0,0.9795260429382324,False
esp_32_207,304,WH_C_404,15,WH_C_405,5.0,all,zero,0,none,knn_euclidean,9.0,0.9758532047271729,False
esp_32_207,304,WH_C_404,15,WH_C_405,0.0126582278481012,all,zero,0,none,knn_sorensen,5.0,0.9798009395599364,False
esp_32_207,304,WH_C_404,15,WH_C_405,0.0126582278481012,all,zero,0,none,knn_sorensen,7.0,0.9691901206970216,False
esp_32_207,304,WH_C_404,15,WH_C_405,0.0126582278481012,all,zero,0,none,knn_sorensen,9.0,0.9801537990570068,False
esp_32_207,304,WH_C_404,15,WH_C_404,0.6664578686921021,all,zero,0,none,svm_linear,0.001,0.9796080589294434,True
esp_32_207,304,WH_C_404,15,WH_C_404,0.6765111525226819,all,zero,0,none,svm_linear,0.005,0.9980218410491944,True
esp_32_207,304,WH_C_404,15,WH_C_404,0.6746787214604769,all,zero,0,none,svm_rbf,5.0,1.003889083862305,True
esp_32_207,304,WH_C_404,15,WH_C_404,0.6997342844553678,all,zero,0,none,svm_rbf,1.0,0.9827110767364502,True
esp_32_207,304,WH_C_404,15,WH_C_404,0.6792148743237973,all,zero,0,none,svm_rbf,0.5,0.9800071716308594,True
esp_32_207,304,WH_C_404,15,WH_C_405,5.0,all,-100,0,none,knn_euclidean,5.0,0.9775629043579102,False
esp_32_207,304,WH_C_404,15,WH_C_405,5.0,all,-100,0,none,knn_euclidean,7.0,0.9878420829772948,False
esp_32_207,304,WH_C_404,15,WH_C_405,5.0,all,-100,0,none,knn_euclidean,9.0,0.980010986328125,False
esp_32_207,304,WH_C_404,15,WH_C_405,0.0126582278481012,all,-100,0,none,knn_sorensen,5.0,1.0055129528045654,False
esp_32_207,304,WH_C_404,15,WH_C_405,0.0126582278481012,all,-100,0,none,knn_sorensen,7.0,0.9719412326812744,False
esp_32_207,304,WH_C_404,15,WH_C_405,0.0126582278481012,all,-100,0,none,knn_sorensen,9.0,0.9820072650909424,False
esp_32_207,304,WH_C_404,15,WH_C_404,0.672063743466141,all,-100,0,none,svm_linear,0.001,0.9657700061798096,True
esp_32_207,304,WH_C_404,15,WH_C_404,0.6510746009729136,all,-100,0,none,svm_linear,0.005,0.9593379497528076,True
esp_32_207,304,WH_C_404,15,WH_C_404,0.6025359222358926,all,-100,0,none,svm_rbf,5.0,0.968986988067627,True
esp_32_207,304,WH_C_404,15,WH_C_404,0.6981631702909767,all,-100,0,none,svm_rbf,1.0,0.9633181095123292,True
esp_32_207,304,WH_C_404,15,WH_C_458,0.6337220559426876,all,-100,0,none,svm_rbf,0.5,0.9581120014190674,False
esp_32_207,304,WH_C_404,15,WH_C_405,5.0,all,use_received,0,none,knn_euclidean,5.0,0.9643781185150146,False
esp_32_207,304,WH_C_404,15,WH_C_404,5.0,all,use_received,0,none,knn_euclidean,7.0,0.9591059684753418,True
esp_32_207,304,WH_C_404,15,WH_C_405,5.0,all,use_received,0,none,knn_euclidean,9.0,0.962547779083252,False
esp_32_207,304,WH_C_404,15,WH_C_405,0.0126582278481012,all,use_received,0,none,knn_sorensen,5.0,0.9606218338012696,False
esp_32_207,304,WH_C_404,15,WH_C_404,0.0126582278481012,all,use_received,0,none,knn_sorensen,7.0,0.9877688884735109,True
esp_32_207,304,WH_C_404,15,WH_C_404,0.0126582278481012,all,use_received,0,none,knn_sorensen,9.0,0.9621577262878418,True
esp_32_207,304,WH_C_404,15,WH_C_404,0.698452341872468,all,use_received,0,none,svm_linear,0.001,0.9654750823974608,True
esp_32_207,304,WH_C_404,15,WH_C_404,0.687704620618613,all,use_received,0,none,svm_linear,0.005,0.9651780128479004,True
esp_32_207,304,WH_C_404,15,WH_C_404,0.6724137779004076,all,use_received,0,none,svm_rbf,5.0,0.9627487659454346,True
esp_32_207,304,WH_C_404,15,WH_C_404,0.6615120087077792,all,use_received,0,none,svm_rbf,1.0,0.9659128189086914,True
esp_32_207,304,WH_C_404,15,WH_C_458,0.6524505247386716,all,use_received,0,none,svm_rbf,0.5,0.9605100154876708,False
esp_32_108,341,WH_C_414,18,WH_C_414,6.4031242374328485,all,zero,0,none,knn_euclidean,5.0,0.9852700233459472,True
esp_32_108,341,WH_C_414,18,WH_C_414,6.4031242374328485,all,zero,0,none,knn_euclidean,7.0,0.9920060634613036,True
esp_32_108,341,WH_C_414,18,WH_C_414,6.4031242374328485,all,zero,0,none,knn_euclidean,9.0,0.9735620021820068,True
esp_32_108,341,WH_C_414,18,WH_C_414,0.0176390773405698,all,zero,0,none,knn_sorensen,5.0,0.96169114112854,True
esp_32_108,341,WH_C_414,18,WH_C_414,0.0176390773405698,all,zero,0,none,knn_sorensen,7.0,0.9616260528564452,True
esp_32_108,341,WH_C_414,18,WH_C_414,0.0176390773405698,all,zero,0,none,knn_sorensen,9.0,0.963623046875,True
esp_32_108,341,WH_C_414,18,WH_C_414,0.6698800656438484,all,zero,0,none,svm_linear,0.001,0.9840281009674072,True
esp_32_108,341,WH_C_414,18,WH_C_414,0.6434338672178821,all,zero,0,none,svm_linear,0.005,0.9803028106689452,True
esp_32_108,341,WH_C_414,18,WH_C_414,0.5350761148717613,all,zero,0,none,svm_rbf,5.0,0.9820899963378906,True
esp_32_108,341,WH_C_414,18,WH_C_414,0.5605270957653425,all,zero,0,none,svm_rbf,1.0,0.9830260276794434,True
esp_32_108,341,WH_C_414,18,WH_C_414,0.6135751258923167,all,zero,0,none,svm_rbf,0.5,0.9900329113006592,True
esp_32_108,341,WH_C_414,18,WH_C_414,6.4031242374328485,all,-100,0,none,knn_euclidean,5.0,1.0003020763397217,True
esp_32_108,341,WH_C_414,18,WH_C_414,6.4031242374328485,all,-100,0,none,knn_euclidean,7.0,0.9826159477233888,True
esp_32_108,341,WH_C_414,18,WH_C_414,6.4031242374328485,all,-100,0,none,knn_euclidean,9.0,0.9807519912719728,True
esp_32_108,341,WH_C_414,18,WH_C_414,0.0176390773405698,all,-100,0,none,knn_sorensen,5.0,0.9817788600921632,True
esp_32_108,341,WH_C_414,18,WH_C_414,0.0176390773405698,all,-100,0,none,knn_sorensen,7.0,0.9732859134674072,True
esp_32_108,341,WH_C_414,18,WH_C_414,0.0176390773405698,all,-100,0,none,knn_sorensen,9.0,0.9811692237854004,True
esp_32_108,341,WH_C_414,18,WH_C_414,0.4314094823660507,all,-100,0,none,svm_linear,0.001,0.985299825668335,True
esp_32_108,341,WH_C_414,18,WH_C_414,0.4025277495907484,all,-100,0,none,svm_linear,0.005,1.0034689903259275,True
esp_32_108,341,WH_C_414,18,WH_C_414,0.5170081707196973,all,-100,0,none,svm_rbf,5.0,0.970388889312744,True
esp_32_108,341,WH_C_414,18,WH_C_414,0.5348795671435149,all,-100,0,none,svm_rbf,1.0,0.9667677879333496,True
esp_32_108,341,WH_C_414,18,WH_C_414,0.5423171370870123,all,-100,0,none,svm_rbf,0.5,0.9919381141662598,True
esp_32_108,341,WH_C_414,18,WH_C_414,6.4031242374328485,all,use_received,0,none,knn_euclidean,5.0,0.9653730392456056,True
esp_32_108,341,WH_C_414,18,WH_C_414,6.4031242374328485,all,use_received,0,none,knn_euclidean,7.0,0.9670689105987548,True
esp_32_108,341,WH_C_414,18,WH_C_414,6.4031242374328485,all,use_received,0,none,knn_euclidean,9.0,0.966583013534546,True
esp_32_108,341,WH_C_414,18,WH_C_414,0.0163043478260869,all,use_received,0,none,knn_sorensen,5.0,0.962224006652832,True
esp_32_108,341,WH_C_414,18,WH_C_414,0.0163043478260869,all,use_received,0,none,knn_sorensen,7.0,0.98264479637146,True
esp_32_108,341,WH_C_414,18,WH_C_414,0.0163043478260869,all,use_received,0,none,knn_sorensen,9.0,0.9554197788238524,True
esp_32_108,341,WH_C_414,18,WH_C_414,0.6093362841134989,all,use_received,0,none,svm_linear,0.001,0.9796552658081056,True
esp_32_108,341,WH_C_414,18,WH_C_414,0.5995314455844604,all,use_received,0,none,svm_linear,0.005,0.9513661861419678,True
esp_32_108,341,WH_C_414,18,WH_C_414,0.5350809047279039,all,use_received,0,none,svm_rbf,5.0,0.9662599563598632,True
esp_32_108,341,WH_C_414,18,WH_C_414,0.5982543761117205,all,use_received,0,none,svm_rbf,1.0,0.9530401229858398,True
esp_32_108,341,WH_C_414,18,WH_C_414,0.5743096029225285,all,use_received,0,none,svm_rbf,0.5,0.9510378837585448,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,504,WH_C_456,26,WH_C_640,164.4475600305459,all,zero,0,none,knn_euclidean,5.0,0.9728260040283204,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,504,WH_C_456,26,WH_C_640,164.4475600305459,all,zero,0,none,knn_euclidean,7.0,0.9546329975128174,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,504,WH_C_456,26,WH_C_640,164.4475600305459,all,zero,0,none,knn_euclidean,9.0,0.965040922164917,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,504,WH_C_456,26,WH_C_640,0.1480384900074019,all,zero,0,none,knn_sorensen,5.0,0.9648499488830566,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,504,WH_C_456,26,WH_C_640,0.1480384900074019,all,zero,0,none,knn_sorensen,7.0,0.9583008289337158,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,504,WH_C_456,26,WH_C_640,0.1480384900074019,all,zero,0,none,knn_sorensen,9.0,0.9889307022094728,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,504,WH_C_456,26,WH_C_625,0.8386554047133683,all,zero,0,none,svm_linear,0.001,0.9705500602722168,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,504,WH_C_456,26,WH_C_625,0.8720454086072886,all,zero,0,none,svm_linear,0.005,0.9668889045715332,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,504,WH_C_456,26,WH_C_625,0.8312509998111685,all,zero,0,none,svm_rbf,5.0,0.9822850227355956,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,504,WH_C_456,26,WH_C_640,0.8273077991664259,all,zero,0,none,svm_rbf,1.0,0.9759948253631592,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,504,WH_C_456,26,WH_C_640,0.8231638124418292,all,zero,0,none,svm_rbf,0.5,0.9684300422668456,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,504,WH_C_456,26,WH_C_640,32.155870381627054,all,-100,0,none,knn_euclidean,5.0,0.9821510314941406,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,504,WH_C_456,26,WH_C_640,32.155870381627054,all,-100,0,none,knn_euclidean,7.0,0.9552891254425048,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,504,WH_C_456,26,WH_C_640,32.155870381627054,all,-100,0,none,knn_euclidean,9.0,0.9676580429077148,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,504,WH_C_456,26,WH_C_640,0.0335267569310122,all,-100,0,none,knn_sorensen,5.0,0.9796261787414552,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,504,WH_C_456,26,WH_C_640,0.0335267569310122,all,-100,0,none,knn_sorensen,7.0,0.956920862197876,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,504,WH_C_456,26,WH_C_640,0.0335267569310122,all,-100,0,none,knn_sorensen,9.0,0.9616169929504396,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,504,WH_C_456,26,WH_C_625,0.6842798335926983,all,-100,0,none,svm_linear,0.001,0.970245122909546,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,504,WH_C_456,26,WH_C_625,0.7005686141268963,all,-100,0,none,svm_linear,0.005,0.974520206451416,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,504,WH_C_456,26,WH_C_640,0.7546881608650331,all,-100,0,none,svm_rbf,5.0,0.974963903427124,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,504,WH_C_456,26,WH_C_640,0.7574665503087294,all,-100,0,none,svm_rbf,1.0,0.9709980487823486,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,504,WH_C_456,26,WH_C_640,0.7704380849465612,all,-100,0,none,svm_rbf,0.5,0.970318078994751,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,504,WH_C_456,26,WH_C_356,0.0,all,use_received,0,none,knn_euclidean,5.0,0.975010871887207,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,504,WH_C_456,26,WH_C_353,0.0,all,use_received,0,none,knn_euclidean,7.0,0.971925973892212,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,504,WH_C_456,26,WH_C_353,0.0,all,use_received,0,none,knn_euclidean,9.0,0.9701321125030518,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,504,WH_C_456,26,WH_C_356,0.0,all,use_received,0,none,knn_sorensen,5.0,0.9894540309906006,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,504,WH_C_456,26,WH_C_353,0.0,all,use_received,0,none,knn_sorensen,7.0,1.006633996963501,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,504,WH_C_456,26,WH_C_353,0.0,all,use_received,0,none,knn_sorensen,9.0,0.9757328033447266,False
