device_id,measurement_id,room_name,room_id,predict_room,distance,router_selection,handle_missing_values_strategy,router_presence_threshold,value_scaling_strategy,algorithm,algorithm_value,duration,correct
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,506,WH_C_456,26,WH_C_635,32.90896534380867,all,-100,0,none,knn_euclidean,5.0,0.96846604347229,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,506,WH_C_456,26,WH_C_635,32.90896534380867,all,-100,0,none,knn_euclidean,7.0,0.9692506790161132,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,506,WH_C_456,26,WH_C_635,32.90896534380867,all,-100,0,none,knn_euclidean,9.0,0.963001012802124,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,506,WH_C_456,26,WH_C_635,0.0435452793834296,all,-100,0,none,knn_sorensen,5.0,0.963836908340454,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,506,WH_C_456,26,WH_C_635,0.0435452793834296,all,-100,0,none,knn_sorensen,7.0,0.9609310626983644,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,506,WH_C_456,26,WH_C_635,0.0435452793834296,all,-100,0,none,knn_sorensen,9.0,0.9573640823364258,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,506,WH_C_456,26,WH_C_635,0.88,all,-100,0,none,random_forest,100.0,1.015444040298462,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,506,WH_C_456,26,WH_C_635,0.84,all,-100,0,none,random_forest,200.0,1.0873582363128662,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,506,WH_C_456,26,WH_C_635,0.8266666666666667,all,-100,0,none,random_forest,300.0,1.0918967723846436,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,506,WH_C_456,26,WH_C_635,0.5928821553366703,all,-100,0,none,svm_linear,0.001,0.982541799545288,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,506,WH_C_456,26,WH_C_635,0.59644272461863,all,-100,0,none,svm_linear,0.005,0.9790821075439452,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,506,WH_C_456,26,WH_C_635,0.6886471361199566,all,-100,0,none,svm_rbf,5.0,0.9930911064147948,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,506,WH_C_456,26,WH_C_635,0.6849725926185642,all,-100,0,none,svm_rbf,1.0,0.9854609966278076,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,506,WH_C_456,26,WH_C_635,0.6873802700190763,all,-100,0,none,svm_rbf,0.5,0.98870587348938,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,506,WH_C_456,26,WH_C_635,23.388031127053,eduroam,-100,0,none,knn_euclidean,5.0,0.9706699848175048,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,506,WH_C_456,26,WH_C_635,23.388031127053,eduroam,-100,0,none,knn_euclidean,7.0,1.0021560192108154,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,506,WH_C_456,26,WH_C_635,23.388031127053,eduroam,-100,0,none,knn_euclidean,9.0,0.9957759380340576,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,506,WH_C_456,26,WH_C_635,0.0368689733408962,eduroam,-100,0,none,knn_sorensen,5.0,0.9790301322937012,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,506,WH_C_456,26,WH_C_635,0.0368689733408962,eduroam,-100,0,none,knn_sorensen,7.0,0.9969041347503662,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,506,WH_C_456,26,WH_C_635,0.0368689733408962,eduroam,-100,0,none,knn_sorensen,9.0,0.9811892509460448,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,506,WH_C_456,26,WH_C_635,0.82,eduroam,-100,0,none,random_forest,100.0,1.0214548110961914,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,506,WH_C_456,26,WH_C_635,0.89,eduroam,-100,0,none,random_forest,200.0,1.0595581531524658,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,506,WH_C_456,26,WH_C_635,0.8766666666666667,eduroam,-100,0,none,random_forest,300.0,1.1055822372436523,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,506,WH_C_456,26,WH_C_635,0.6593440731475686,eduroam,-100,0,none,svm_linear,0.001,0.9877800941467284,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,506,WH_C_456,26,WH_C_635,0.5441831627594467,eduroam,-100,0,none,svm_linear,0.005,0.9784150123596193,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,506,WH_C_456,26,WH_C_635,0.6476574325798112,eduroam,-100,0,none,svm_rbf,5.0,0.9912700653076172,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,506,WH_C_456,26,WH_C_635,0.6451932527326953,eduroam,-100,0,none,svm_rbf,1.0,0.9897279739379884,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,506,WH_C_456,26,WH_C_635,0.6573335464972216,eduroam,-100,0,none,svm_rbf,0.5,0.9781980514526368,False
esp_32_301,523,WH_C_456,26,WH_C_456,6.48074069840786,all,-100,0,none,knn_euclidean,5.0,0.9818379878997804,True
esp_32_301,523,WH_C_456,26,WH_C_456,6.48074069840786,all,-100,0,none,knn_euclidean,7.0,0.9788422584533693,True
esp_32_301,523,WH_C_456,26,WH_C_456,6.48074069840786,all,-100,0,none,knn_euclidean,9.0,0.9796359539031982,True
esp_32_301,523,WH_C_456,26,WH_C_456,0.0173267326732673,all,-100,0,none,knn_sorensen,5.0,1.0203590393066406,True
esp_32_301,523,WH_C_456,26,WH_C_456,0.0173267326732673,all,-100,0,none,knn_sorensen,7.0,0.9905478954315186,True
esp_32_301,523,WH_C_456,26,WH_C_456,0.0173267326732673,all,-100,0,none,knn_sorensen,9.0,0.9798750877380372,True
esp_32_301,523,WH_C_456,26,WH_C_456,0.86,all,-100,0,none,random_forest,100.0,1.0198662281036377,True
esp_32_301,523,WH_C_456,26,WH_C_456,0.87,all,-100,0,none,random_forest,200.0,1.09975004196167,True
esp_32_301,523,WH_C_456,26,WH_C_456,0.8866666666666667,all,-100,0,none,random_forest,300.0,1.1221370697021484,True
esp_32_301,523,WH_C_456,26,WH_C_456,0.4455336140990734,all,-100,0,none,svm_linear,0.001,0.9856958389282228,True
esp_32_301,523,WH_C_456,26,WH_C_456,0.5426126458986995,all,-100,0,none,svm_linear,0.005,0.9861860275268556,True
esp_32_301,523,WH_C_456,26,WH_C_456,0.4941127398243441,all,-100,0,none,svm_rbf,5.0,0.987224817276001,True
esp_32_301,523,WH_C_456,26,WH_C_456,0.4664194648200026,all,-100,0,none,svm_rbf,1.0,0.9722588062286376,True
esp_32_301,523,WH_C_456,26,WH_C_456,0.5149349788755475,all,-100,0,none,svm_rbf,0.5,0.9612469673156738,True
esp_32_301,523,WH_C_456,26,WH_C_456,6.48074069840786,eduroam,-100,0,none,knn_euclidean,5.0,0.966372013092041,True
esp_32_301,523,WH_C_456,26,WH_C_456,6.48074069840786,eduroam,-100,0,none,knn_euclidean,7.0,0.9728798866271972,True
esp_32_301,523,WH_C_456,26,WH_C_456,6.48074069840786,eduroam,-100,0,none,knn_euclidean,9.0,0.9726889133453368,True
esp_32_301,523,WH_C_456,26,WH_C_456,0.0173267326732673,eduroam,-100,0,none,knn_sorensen,5.0,0.9790031909942628,True
esp_32_301,523,WH_C_456,26,WH_C_456,0.0173267326732673,eduroam,-100,0,none,knn_sorensen,7.0,0.9710242748260498,True
esp_32_301,523,WH_C_456,26,WH_C_456,0.0173267326732673,eduroam,-100,0,none,knn_sorensen,9.0,0.9904000759124756,True
esp_32_301,523,WH_C_456,26,WH_C_456,0.88,eduroam,-100,0,none,random_forest,100.0,1.0110540390014648,True
esp_32_301,523,WH_C_456,26,WH_C_456,0.87,eduroam,-100,0,none,random_forest,200.0,1.0433330535888672,True
esp_32_301,523,WH_C_456,26,WH_C_456,0.87,eduroam,-100,0,none,random_forest,300.0,1.105846881866455,True
esp_32_301,523,WH_C_456,26,WH_C_456,0.4309046942139324,eduroam,-100,0,none,svm_linear,0.001,0.9676101207733154,True
esp_32_301,523,WH_C_456,26,WH_C_456,0.4864553168818964,eduroam,-100,0,none,svm_linear,0.005,0.974318265914917,True
esp_32_301,523,WH_C_456,26,WH_C_456,0.5196144011639001,eduroam,-100,0,none,svm_rbf,5.0,0.9739649295806884,True
esp_32_301,523,WH_C_456,26,WH_C_456,0.452822905595563,eduroam,-100,0,none,svm_rbf,1.0,0.9932570457458496,True
esp_32_301,523,WH_C_456,26,WH_C_456,0.4970533678860879,eduroam,-100,0,none,svm_rbf,0.5,0.9877419471740724,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,579,WH_C_458,28,WH_C_402,7.3484692283495345,all,-100,0,none,knn_euclidean,5.0,0.9783921241760254,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,579,WH_C_458,28,WH_C_403,7.3484692283495345,all,-100,0,none,knn_euclidean,7.0,0.9786269664764404,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,579,WH_C_458,28,WH_C_403,7.3484692283495345,all,-100,0,none,knn_euclidean,9.0,0.9785420894622804,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,579,WH_C_458,28,WH_C_402,0.0188679245283018,all,-100,0,none,knn_sorensen,5.0,1.0084238052368164,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,579,WH_C_458,28,WH_C_402,0.0188679245283018,all,-100,0,none,knn_sorensen,7.0,0.9995620250701904,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,579,WH_C_458,28,WH_C_403,0.0188679245283018,all,-100,0,none,knn_sorensen,9.0,0.9773011207580566,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,579,WH_C_458,28,WH_C_402,0.39,all,-100,0,none,random_forest,100.0,1.0251388549804688,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,579,WH_C_458,28,WH_C_402,0.46,all,-100,0,none,random_forest,200.0,1.0659770965576172,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,579,WH_C_458,28,WH_C_402,0.4466666666666666,all,-100,0,none,random_forest,300.0,1.1047449111938477,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,579,WH_C_458,28,WH_C_402,0.8208791122093104,all,-100,0,none,svm_linear,0.001,0.9987201690673828,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,579,WH_C_458,28,WH_C_402,0.7712302985290693,all,-100,0,none,svm_linear,0.005,0.9815499782562256,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,579,WH_C_458,28,WH_C_402,0.7555443450618003,all,-100,0,none,svm_rbf,5.0,0.9867992401123048,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,579,WH_C_458,28,WH_C_402,0.7450437098997034,all,-100,0,none,svm_rbf,1.0,1.0113630294799805,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,579,WH_C_458,28,WH_C_402,0.8059323108922334,all,-100,0,none,svm_rbf,0.5,0.9828290939331056,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,579,WH_C_458,28,WH_C_402,7.3484692283495345,eduroam,-100,0,none,knn_euclidean,5.0,1.00048828125,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,579,WH_C_458,28,WH_C_403,7.3484692283495345,eduroam,-100,0,none,knn_euclidean,7.0,0.975017786026001,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,579,WH_C_458,28,WH_C_403,7.3484692283495345,eduroam,-100,0,none,knn_euclidean,9.0,0.9848709106445312,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,579,WH_C_458,28,WH_C_402,0.0188679245283018,eduroam,-100,0,none,knn_sorensen,5.0,0.9715559482574464,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,579,WH_C_458,28,WH_C_402,0.0188679245283018,eduroam,-100,0,none,knn_sorensen,7.0,0.9740400314331056,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,579,WH_C_458,28,WH_C_403,0.0188679245283018,eduroam,-100,0,none,knn_sorensen,9.0,0.9644379615783693,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,579,WH_C_458,28,WH_C_402,0.42,eduroam,-100,0,none,random_forest,100.0,1.0305871963500977,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,579,WH_C_458,28,WH_C_402,0.45,eduroam,-100,0,none,random_forest,200.0,1.046424150466919,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,579,WH_C_458,28,WH_C_402,0.4366666666666666,eduroam,-100,0,none,random_forest,300.0,1.0878801345825195,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,579,WH_C_458,28,WH_C_403,0.8395825016471274,eduroam,-100,0,none,svm_linear,0.001,0.9703969955444336,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,579,WH_C_458,28,WH_C_402,0.7881338380840586,eduroam,-100,0,none,svm_linear,0.005,0.9712300300598145,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,579,WH_C_458,28,WH_C_402,0.6652181726428252,eduroam,-100,0,none,svm_rbf,5.0,0.9790589809417723,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,579,WH_C_458,28,WH_C_402,0.7766664884175375,eduroam,-100,0,none,svm_rbf,1.0,0.9632561206817628,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,579,WH_C_458,28,WH_C_402,0.7986220173859646,eduroam,-100,0,none,svm_rbf,0.5,0.9708261489868164,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,156,WH_C_354,8,WH_C_357,32.984845004941285,all,-100,0,none,knn_euclidean,5.0,0.98856520652771,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,156,WH_C_354,8,WH_C_357,32.984845004941285,all,-100,0,none,knn_euclidean,7.0,0.9660358428955078,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,156,WH_C_354,8,WH_C_357,32.984845004941285,all,-100,0,none,knn_euclidean,9.0,0.9522640705108644,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,156,WH_C_354,8,WH_C_357,0.0331341662140141,all,-100,0,none,knn_sorensen,5.0,0.9599828720092772,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,156,WH_C_354,8,WH_C_357,0.0331341662140141,all,-100,0,none,knn_sorensen,7.0,0.9577291011810304,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,156,WH_C_354,8,WH_C_357,0.0331341662140141,all,-100,0,none,knn_sorensen,9.0,0.960441827774048,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,156,WH_C_354,8,WH_C_357,0.62,all,-100,0,none,random_forest,100.0,1.020726203918457,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,156,WH_C_354,8,WH_C_357,0.57,all,-100,0,none,random_forest,200.0,1.0511260032653809,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,156,WH_C_354,8,WH_C_357,0.57,all,-100,0,none,random_forest,300.0,1.108179807662964,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,156,WH_C_354,8,WH_C_357,0.6787052959290398,all,-100,0,none,svm_linear,0.001,0.9952380657196044,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,156,WH_C_354,8,WH_C_357,0.6693378476557139,all,-100,0,none,svm_linear,0.005,1.0073180198669434,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,156,WH_C_354,8,WH_C_357,0.7681293572909185,all,-100,0,none,svm_rbf,5.0,0.9918768405914308,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,156,WH_C_354,8,WH_C_357,0.7687476281924501,all,-100,0,none,svm_rbf,1.0,0.996884822845459,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,156,WH_C_354,8,WH_C_357,0.7680715327546128,all,-100,0,none,svm_rbf,0.5,1.0107698440551758,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,156,WH_C_354,8,WH_C_357,32.848135411313685,eduroam,-100,0,none,knn_euclidean,5.0,0.9751811027526855,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,156,WH_C_354,8,WH_C_357,32.848135411313685,eduroam,-100,0,none,knn_euclidean,7.0,0.9704020023345948,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,156,WH_C_354,8,WH_C_357,32.848135411313685,eduroam,-100,0,none,knn_euclidean,9.0,0.999171257019043,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,156,WH_C_354,8,WH_C_357,0.0350515463917525,eduroam,-100,0,none,knn_sorensen,5.0,0.9777040481567384,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,156,WH_C_354,8,WH_C_357,0.0350515463917525,eduroam,-100,0,none,knn_sorensen,7.0,0.9738540649414062,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,156,WH_C_354,8,WH_C_357,0.0350515463917525,eduroam,-100,0,none,knn_sorensen,9.0,0.9882900714874268,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,156,WH_C_354,8,WH_C_357,0.53,eduroam,-100,0,none,random_forest,100.0,1.0157079696655271,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,156,WH_C_354,8,WH_C_357,0.585,eduroam,-100,0,none,random_forest,200.0,1.0641379356384275,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,156,WH_C_354,8,WH_C_357,0.57,eduroam,-100,0,none,random_forest,300.0,1.115199089050293,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,156,WH_C_354,8,WH_C_357,0.6843256193651988,eduroam,-100,0,none,svm_linear,0.001,1.00822114944458,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,156,WH_C_354,8,WH_C_357,0.7051147138482088,eduroam,-100,0,none,svm_linear,0.005,0.9835381507873536,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,156,WH_C_354,8,WH_C_357,0.7325534515784821,eduroam,-100,0,none,svm_rbf,5.0,0.9892988204956056,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,156,WH_C_354,8,WH_C_357,0.7456973888645835,eduroam,-100,0,none,svm_rbf,1.0,1.0212140083312988,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,156,WH_C_354,8,WH_C_357,0.7397079883418353,eduroam,-100,0,none,svm_rbf,0.5,0.9948711395263672,False
esp_32_208,548,WH_C_457,27,WH_C_456,34.52535300326414,all,-100,0,none,knn_euclidean,5.0,0.9956049919128418,False
esp_32_208,548,WH_C_457,27,WH_C_456,34.52535300326414,all,-100,0,none,knn_euclidean,7.0,0.976288080215454,False
esp_32_208,548,WH_C_457,27,WH_C_456,34.52535300326414,all,-100,0,none,knn_euclidean,9.0,0.9772129058837892,False
esp_32_208,548,WH_C_457,27,WH_C_456,0.0790513833992094,all,-100,0,none,knn_sorensen,5.0,0.9828288555145264,False
esp_32_208,548,WH_C_457,27,WH_C_457,0.0790513833992094,all,-100,0,none,knn_sorensen,7.0,0.9777100086212158,True
esp_32_208,548,WH_C_457,27,WH_C_456,0.0790513833992094,all,-100,0,none,knn_sorensen,9.0,1.003655195236206,False
esp_32_208,548,WH_C_457,27,WH_C_457,0.68,all,-100,0,none,random_forest,100.0,1.0222790241241455,True
esp_32_208,548,WH_C_457,27,WH_C_457,0.725,all,-100,0,none,random_forest,200.0,1.0582730770111084,True
esp_32_208,548,WH_C_457,27,WH_C_457,0.7033333333333334,all,-100,0,none,random_forest,300.0,1.1054058074951172,True
esp_32_208,548,WH_C_457,27,WH_C_457,0.2409677165922952,all,-100,0,none,svm_linear,0.001,0.997161865234375,True
esp_32_208,548,WH_C_457,27,WH_C_457,0.5489198093103481,all,-100,0,none,svm_linear,0.005,0.99076509475708,True
esp_32_208,548,WH_C_457,27,WH_C_457,0.611969095627424,all,-100,0,none,svm_rbf,5.0,0.9678671360015868,True
esp_32_208,548,WH_C_457,27,WH_C_457,0.67200163354961,all,-100,0,none,svm_rbf,1.0,0.9781489372253418,True
esp_32_208,548,WH_C_457,27,WH_C_456,0.7255816063232463,all,-100,0,none,svm_rbf,0.5,0.968675136566162,False
esp_32_208,548,WH_C_457,27,WH_C_456,4.242640687119285,eduroam,-100,0,none,knn_euclidean,5.0,0.9872727394104004,False
esp_32_208,548,WH_C_457,27,WH_C_456,4.242640687119285,eduroam,-100,0,none,knn_euclidean,7.0,0.9717409610748292,False
esp_32_208,548,WH_C_457,27,WH_C_456,4.242640687119285,eduroam,-100,0,none,knn_euclidean,9.0,0.9629690647125244,False
esp_32_208,548,WH_C_457,27,WH_C_456,0.0087463556851311,eduroam,-100,0,none,knn_sorensen,5.0,0.9795451164245604,False
esp_32_208,548,WH_C_457,27,WH_C_456,0.0087463556851311,eduroam,-100,0,none,knn_sorensen,7.0,0.9643509387969972,False
esp_32_208,548,WH_C_457,27,WH_C_456,0.0087463556851311,eduroam,-100,0,none,knn_sorensen,9.0,0.980353832244873,False
esp_32_208,548,WH_C_457,27,WH_C_457,0.81,eduroam,-100,0,none,random_forest,100.0,1.026942014694214,True
esp_32_208,548,WH_C_457,27,WH_C_457,0.75,eduroam,-100,0,none,random_forest,200.0,1.057952880859375,True
esp_32_208,548,WH_C_457,27,WH_C_457,0.8033333333333333,eduroam,-100,0,none,random_forest,300.0,1.0990371704101562,True
esp_32_208,548,WH_C_457,27,WH_C_457,0.3674689160991239,eduroam,-100,0,none,svm_linear,0.001,0.9816570281982422,True
esp_32_208,548,WH_C_457,27,WH_C_457,0.4228667611140446,eduroam,-100,0,none,svm_linear,0.005,0.99741792678833,True
esp_32_208,548,WH_C_457,27,WH_C_457,0.4863108490529515,eduroam,-100,0,none,svm_rbf,5.0,0.9854917526245116,True
esp_32_208,548,WH_C_457,27,WH_C_457,0.6381146301605318,eduroam,-100,0,none,svm_rbf,1.0,0.994239091873169,True
esp_32_208,548,WH_C_457,27,WH_C_457,0.6875787246877372,eduroam,-100,0,none,svm_rbf,0.5,0.9814908504486084,True
e2696f36-24d4-4eb1-a76c-567120c35689,189,WH_C_356,10,WH_C_356,19.72308292331602,all,-100,0,none,knn_euclidean,5.0,0.979767084121704,True
e2696f36-24d4-4eb1-a76c-567120c35689,189,WH_C_356,10,WH_C_356,19.72308292331602,all,-100,0,none,knn_euclidean,7.0,0.9909257888793944,True
e2696f36-24d4-4eb1-a76c-567120c35689,189,WH_C_356,10,WH_C_356,19.72308292331602,all,-100,0,none,knn_euclidean,9.0,1.0343639850616455,True
e2696f36-24d4-4eb1-a76c-567120c35689,189,WH_C_356,10,WH_C_356,0.0225563909774436,all,-100,0,none,knn_sorensen,5.0,0.9765207767486572,True
e2696f36-24d4-4eb1-a76c-567120c35689,189,WH_C_356,10,WH_C_356,0.0225563909774436,all,-100,0,none,knn_sorensen,7.0,0.9779088497161864,True
e2696f36-24d4-4eb1-a76c-567120c35689,189,WH_C_356,10,WH_C_356,0.0225563909774436,all,-100,0,none,knn_sorensen,9.0,0.9741902351379396,True
e2696f36-24d4-4eb1-a76c-567120c35689,189,WH_C_356,10,WH_C_356,0.62,all,-100,0,none,random_forest,100.0,1.0395898818969729,True
e2696f36-24d4-4eb1-a76c-567120c35689,189,WH_C_356,10,WH_C_356,0.515,all,-100,0,none,random_forest,200.0,1.0642569065093994,True
e2696f36-24d4-4eb1-a76c-567120c35689,189,WH_C_356,10,WH_C_356,0.5733333333333334,all,-100,0,none,random_forest,300.0,1.126783847808838,True
e2696f36-24d4-4eb1-a76c-567120c35689,189,WH_C_356,10,WH_C_355,0.6321853147189824,all,-100,0,none,svm_linear,0.001,0.991551160812378,False
e2696f36-24d4-4eb1-a76c-567120c35689,189,WH_C_356,10,WH_C_355,0.6430800173898575,all,-100,0,none,svm_linear,0.005,0.9941110610961914,False
e2696f36-24d4-4eb1-a76c-567120c35689,189,WH_C_356,10,WH_C_355,0.6122902701118592,all,-100,0,none,svm_rbf,5.0,0.9961259365081788,False
e2696f36-24d4-4eb1-a76c-567120c35689,189,WH_C_356,10,WH_C_355,0.6362659054127366,all,-100,0,none,svm_rbf,1.0,0.9941959381103516,False
e2696f36-24d4-4eb1-a76c-567120c35689,189,WH_C_356,10,WH_C_355,0.6710207458650514,all,-100,0,none,svm_rbf,0.5,0.9918210506439208,False
e2696f36-24d4-4eb1-a76c-567120c35689,189,WH_C_356,10,WH_C_356,19.493588689617926,eduroam,-100,0,none,knn_euclidean,5.0,0.974470853805542,True
e2696f36-24d4-4eb1-a76c-567120c35689,189,WH_C_356,10,WH_C_355,19.493588689617926,eduroam,-100,0,none,knn_euclidean,7.0,0.99937105178833,False
e2696f36-24d4-4eb1-a76c-567120c35689,189,WH_C_356,10,WH_C_356,19.493588689617926,eduroam,-100,0,none,knn_euclidean,9.0,0.9750649929046632,True
e2696f36-24d4-4eb1-a76c-567120c35689,189,WH_C_356,10,WH_C_356,0.0226073850791258,eduroam,-100,0,none,knn_sorensen,5.0,0.9751911163330078,True
e2696f36-24d4-4eb1-a76c-567120c35689,189,WH_C_356,10,WH_C_356,0.0226073850791258,eduroam,-100,0,none,knn_sorensen,7.0,0.9599730968475342,True
e2696f36-24d4-4eb1-a76c-567120c35689,189,WH_C_356,10,WH_C_356,0.0226073850791258,eduroam,-100,0,none,knn_sorensen,9.0,0.9868168830871582,True
e2696f36-24d4-4eb1-a76c-567120c35689,189,WH_C_356,10,WH_C_356,0.49,eduroam,-100,0,none,random_forest,100.0,1.0016062259674072,True
e2696f36-24d4-4eb1-a76c-567120c35689,189,WH_C_356,10,WH_C_356,0.48,eduroam,-100,0,none,random_forest,200.0,1.0614991188049316,True
e2696f36-24d4-4eb1-a76c-567120c35689,189,WH_C_356,10,WH_C_356,0.5033333333333333,eduroam,-100,0,none,random_forest,300.0,1.0938060283660889,True
e2696f36-24d4-4eb1-a76c-567120c35689,189,WH_C_356,10,WH_C_355,0.6700665919129191,eduroam,-100,0,none,svm_linear,0.001,0.9754629135131836,False
e2696f36-24d4-4eb1-a76c-567120c35689,189,WH_C_356,10,WH_C_355,0.7013437757172778,eduroam,-100,0,none,svm_linear,0.005,0.9917271137237548,False
e2696f36-24d4-4eb1-a76c-567120c35689,189,WH_C_356,10,WH_C_355,0.6917958299104949,eduroam,-100,0,none,svm_rbf,5.0,0.969330072402954,False
e2696f36-24d4-4eb1-a76c-567120c35689,189,WH_C_356,10,WH_C_355,0.6373554432852344,eduroam,-100,0,none,svm_rbf,1.0,0.979607105255127,False
e2696f36-24d4-4eb1-a76c-567120c35689,189,WH_C_356,10,WH_C_355,0.7152961090624612,eduroam,-100,0,none,svm_rbf,0.5,0.9972431659698486,False
e2696f36-24d4-4eb1-a76c-567120c35689,181,WH_C_355,9,WH_C_355,35.04283093587046,all,-100,0,none,knn_euclidean,5.0,0.965986967086792,True
e2696f36-24d4-4eb1-a76c-567120c35689,181,WH_C_355,9,WH_C_355,35.04283093587046,all,-100,0,none,knn_euclidean,7.0,0.9569218158721924,True
e2696f36-24d4-4eb1-a76c-567120c35689,181,WH_C_355,9,WH_C_355,35.04283093587046,all,-100,0,none,knn_euclidean,9.0,0.9730682373046876,True
e2696f36-24d4-4eb1-a76c-567120c35689,181,WH_C_355,9,WH_C_355,0.0388349514563106,all,-100,0,none,knn_sorensen,5.0,0.9636127948760986,True
e2696f36-24d4-4eb1-a76c-567120c35689,181,WH_C_355,9,WH_C_355,0.0388349514563106,all,-100,0,none,knn_sorensen,7.0,0.9615349769592284,True
e2696f36-24d4-4eb1-a76c-567120c35689,181,WH_C_355,9,WH_C_355,0.0388349514563106,all,-100,0,none,knn_sorensen,9.0,0.9640278816223145,True
