device_id,measurement_id,room_name,room_id,predict_room,distance,router_selection,handle_missing_values_strategy,router_presence_threshold,value_scaling_strategy,algorithm,algorithm_value,duration,correct
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,628,WH_C_625,32,WH_C_625,0.04477611940298507,eduroam,-100,0.5,none,knn_sorensen,9,0.9626541137695312,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,628,WH_C_625,32,WH_C_625,0.45,eduroam,-100,0.5,none,random_forest,100,1.022547960281372,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,628,WH_C_625,32,WH_C_625,0.53,eduroam,-100,0.5,none,random_forest,200,1.0437419414520264,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,628,WH_C_625,32,WH_C_625,0.5433333333333333,eduroam,-100,0.5,none,random_forest,300,1.0858790874481201,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,628,WH_C_625,32,WH_C_625,0.8269763074195942,eduroam,-100,0.5,none,svm_linear,0.001,0.9702389240264893,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,628,WH_C_625,32,WH_C_625,0.7704618046612703,eduroam,-100,0.5,none,svm_linear,0.005,0.9719300270080566,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,628,WH_C_625,32,WH_C_625,0.846691137661975,eduroam,-100,0.5,none,svm_linear,0.01,0.9676239490509033,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,628,WH_C_625,32,WH_C_625,0.6630781966254178,eduroam,-100,0.5,none,svm_rbf,5.0,0.9706220626831055,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,628,WH_C_625,32,WH_C_625,0.7023258694727671,eduroam,-100,0.5,none,svm_rbf,1.0,0.9641909599304199,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,628,WH_C_625,32,WH_C_625,0.6341901786320194,eduroam,-100,0.5,none,svm_rbf,0.5,0.9622747898101807,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,628,WH_C_625,32,WH_C_625,39.52214569073901,eduroam,-100,0.75,none,knn_euclidean,5,0.9584777355194092,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,628,WH_C_625,32,WH_C_625,39.52214569073901,eduroam,-100,0.75,none,knn_euclidean,7,0.9795451164245605,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,628,WH_C_625,32,WH_C_625,39.52214569073901,eduroam,-100,0.75,none,knn_euclidean,9,0.962000846862793,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,628,WH_C_625,32,WH_C_625,0.04477611940298507,eduroam,-100,0.75,none,knn_sorensen,5,0.9668118953704834,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,628,WH_C_625,32,WH_C_625,0.04477611940298507,eduroam,-100,0.75,none,knn_sorensen,7,0.9734411239624023,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,628,WH_C_625,32,WH_C_625,0.04477611940298507,eduroam,-100,0.75,none,knn_sorensen,9,0.9614307880401611,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,628,WH_C_625,32,WH_C_625,0.52,eduroam,-100,0.75,none,random_forest,100,0.9986097812652588,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,628,WH_C_625,32,WH_C_625,0.53,eduroam,-100,0.75,none,random_forest,200,1.0399360656738281,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,628,WH_C_625,32,WH_C_625,0.5266666666666666,eduroam,-100,0.75,none,random_forest,300,1.086467981338501,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,628,WH_C_625,32,WH_C_639,0.8289297143039893,eduroam,-100,0.75,none,svm_linear,0.001,0.9664931297302246,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,628,WH_C_625,32,WH_C_625,0.5287408241209501,eduroam,-100,0.75,none,svm_linear,0.005,0.9618868827819824,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,628,WH_C_625,32,WH_C_625,0.5792672146748785,eduroam,-100,0.75,none,svm_linear,0.01,0.9625349044799805,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,628,WH_C_625,32,WH_C_625,0.6730504958011299,eduroam,-100,0.75,none,svm_rbf,5.0,0.9586679935455322,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,628,WH_C_625,32,WH_C_625,0.6959044203773486,eduroam,-100,0.75,none,svm_rbf,1.0,0.9650819301605225,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,628,WH_C_625,32,WH_C_625,0.6791852068763204,eduroam,-100,0.75,none,svm_rbf,0.5,0.9768211841583252,True
esp_32_008,536,WH_C_457,27,WH_C_458,6.164414002968976,eduroam,-100,0,none,knn_euclidean,5,0.9817671775817871,False
esp_32_008,536,WH_C_457,27,WH_C_458,6.164414002968976,eduroam,-100,0,none,knn_euclidean,7,0.9660320281982422,False
esp_32_008,536,WH_C_457,27,WH_C_458,6.164414002968976,eduroam,-100,0,none,knn_euclidean,9,0.9636549949645996,False
esp_32_008,536,WH_C_457,27,WH_C_458,0.02095238095238095,eduroam,-100,0,none,knn_sorensen,5,0.9700732231140137,False
esp_32_008,536,WH_C_457,27,WH_C_458,0.02095238095238095,eduroam,-100,0,none,knn_sorensen,7,0.983421802520752,False
esp_32_008,536,WH_C_457,27,WH_C_458,0.02095238095238095,eduroam,-100,0,none,knn_sorensen,9,0.9625637531280518,False
esp_32_008,536,WH_C_457,27,WH_C_458,0.63,eduroam,-100,0,none,random_forest,100,1.00217604637146,False
esp_32_008,536,WH_C_457,27,WH_C_458,0.505,eduroam,-100,0,none,random_forest,200,1.0482292175292969,False
esp_32_008,536,WH_C_457,27,WH_C_458,0.6166666666666667,eduroam,-100,0,none,random_forest,300,1.0709192752838135,False
esp_32_008,536,WH_C_457,27,WH_C_458,0.758354685798994,eduroam,-100,0,none,svm_linear,0.001,0.9552950859069824,False
esp_32_008,536,WH_C_457,27,WH_C_457,0.7612181874786045,eduroam,-100,0,none,svm_linear,0.005,0.9916079044342041,True
esp_32_008,536,WH_C_457,27,WH_C_457,0.7363706746357404,eduroam,-100,0,none,svm_linear,0.01,0.9517998695373535,True
esp_32_008,536,WH_C_457,27,WH_C_458,0.7286157531458755,eduroam,-100,0,none,svm_rbf,5.0,0.9511358737945557,False
esp_32_008,536,WH_C_457,27,WH_C_456,0.7274717455898128,eduroam,-100,0,none,svm_rbf,1.0,0.9586758613586426,False
esp_32_008,536,WH_C_457,27,WH_C_456,0.7712875865173782,eduroam,-100,0,none,svm_rbf,0.5,0.950289249420166,False
esp_32_008,536,WH_C_457,27,WH_C_458,6.557438524302,eduroam,-100,0.25,none,knn_euclidean,5,0.9486310482025146,False
esp_32_008,536,WH_C_457,27,WH_C_458,6.557438524302,eduroam,-100,0.25,none,knn_euclidean,7,0.943681001663208,False
esp_32_008,536,WH_C_457,27,WH_C_458,6.557438524302,eduroam,-100,0.25,none,knn_euclidean,9,0.9501650333404541,False
esp_32_008,536,WH_C_457,27,WH_C_458,0.02095238095238095,eduroam,-100,0.25,none,knn_sorensen,5,0.9494647979736328,False
esp_32_008,536,WH_C_457,27,WH_C_458,0.02095238095238095,eduroam,-100,0.25,none,knn_sorensen,7,0.9494178295135498,False
esp_32_008,536,WH_C_457,27,WH_C_458,0.02095238095238095,eduroam,-100,0.25,none,knn_sorensen,9,0.992091178894043,False
esp_32_008,536,WH_C_457,27,WH_C_458,0.54,eduroam,-100,0.25,none,random_forest,100,1.000844955444336,False
esp_32_008,536,WH_C_457,27,WH_C_458,0.61,eduroam,-100,0.25,none,random_forest,200,1.0338120460510254,False
esp_32_008,536,WH_C_457,27,WH_C_458,0.5966666666666667,eduroam,-100,0.25,none,random_forest,300,1.0754659175872803,False
esp_32_008,536,WH_C_457,27,WH_C_458,0.6987175592075959,eduroam,-100,0.25,none,svm_linear,0.001,0.9523336887359619,False
esp_32_008,536,WH_C_457,27,WH_C_458,0.693124419513578,eduroam,-100,0.25,none,svm_linear,0.005,0.9641997814178467,False
esp_32_008,536,WH_C_457,27,WH_C_458,0.729975336699266,eduroam,-100,0.25,none,svm_linear,0.01,0.9653170108795166,False
esp_32_008,536,WH_C_457,27,WH_C_458,0.7346679693467678,eduroam,-100,0.25,none,svm_rbf,5.0,0.9651358127593994,False
esp_32_008,536,WH_C_457,27,WH_C_456,0.6970951922481252,eduroam,-100,0.25,none,svm_rbf,1.0,0.9897220134735107,False
esp_32_008,536,WH_C_457,27,WH_C_456,0.6925722555770137,eduroam,-100,0.25,none,svm_rbf,0.5,0.9626240730285645,False
esp_32_008,536,WH_C_457,27,WH_C_458,29.03446228191595,eduroam,-100,0.5,none,knn_euclidean,5,0.9599781036376953,False
esp_32_008,536,WH_C_457,27,WH_C_458,29.03446228191595,eduroam,-100,0.5,none,knn_euclidean,7,0.9747569561004639,False
esp_32_008,536,WH_C_457,27,WH_C_458,29.03446228191595,eduroam,-100,0.5,none,knn_euclidean,9,0.9623427391052246,False
esp_32_008,536,WH_C_457,27,WH_C_458,0.05730129390018484,eduroam,-100,0.5,none,knn_sorensen,5,0.9640712738037109,False
esp_32_008,536,WH_C_457,27,WH_C_458,0.05730129390018484,eduroam,-100,0.5,none,knn_sorensen,7,0.9683277606964111,False
esp_32_008,536,WH_C_457,27,WH_C_458,0.05730129390018484,eduroam,-100,0.5,none,knn_sorensen,9,0.9600262641906738,False
esp_32_008,536,WH_C_457,27,WH_C_458,0.32,eduroam,-100,0.5,none,random_forest,100,1.0049962997436523,False
esp_32_008,536,WH_C_457,27,WH_C_458,0.39,eduroam,-100,0.5,none,random_forest,200,1.0433599948883057,False
esp_32_008,536,WH_C_457,27,WH_C_458,0.32,eduroam,-100,0.5,none,random_forest,300,1.1078362464904785,False
esp_32_008,536,WH_C_457,27,WH_C_456,0.7855855769532505,eduroam,-100,0.5,none,svm_linear,0.001,0.9682559967041016,False
esp_32_008,536,WH_C_457,27,WH_C_456,0.7853447300908949,eduroam,-100,0.5,none,svm_linear,0.005,0.9645659923553467,False
esp_32_008,536,WH_C_457,27,WH_C_456,0.8085308105426995,eduroam,-100,0.5,none,svm_linear,0.01,0.9813697338104248,False
esp_32_008,536,WH_C_457,27,WH_C_457,0.8183557043640541,eduroam,-100,0.5,none,svm_rbf,5.0,0.9657430648803711,True
esp_32_008,536,WH_C_457,27,WH_C_458,0.8135448897881243,eduroam,-100,0.5,none,svm_rbf,1.0,0.9658427238464355,False
esp_32_008,536,WH_C_457,27,WH_C_456,0.8278989007372515,eduroam,-100,0.5,none,svm_rbf,0.5,0.9736220836639404,False
esp_32_008,536,WH_C_457,27,WH_C_458,29.03446228191595,eduroam,-100,0.75,none,knn_euclidean,5,0.9579200744628906,False
esp_32_008,536,WH_C_457,27,WH_C_458,29.03446228191595,eduroam,-100,0.75,none,knn_euclidean,7,0.9627139568328857,False
esp_32_008,536,WH_C_457,27,WH_C_458,29.03446228191595,eduroam,-100,0.75,none,knn_euclidean,9,0.9628851413726807,False
esp_32_008,536,WH_C_457,27,WH_C_458,0.05730129390018484,eduroam,-100,0.75,none,knn_sorensen,5,0.9607551097869873,False
esp_32_008,536,WH_C_457,27,WH_C_458,0.05730129390018484,eduroam,-100,0.75,none,knn_sorensen,7,0.9828810691833496,False
esp_32_008,536,WH_C_457,27,WH_C_458,0.05730129390018484,eduroam,-100,0.75,none,knn_sorensen,9,0.9621829986572266,False
esp_32_008,536,WH_C_457,27,WH_C_458,0.44,eduroam,-100,0.75,none,random_forest,100,1.001960039138794,False
esp_32_008,536,WH_C_457,27,WH_C_458,0.4,eduroam,-100,0.75,none,random_forest,200,1.0606589317321777,False
esp_32_008,536,WH_C_457,27,WH_C_458,0.34,eduroam,-100,0.75,none,random_forest,300,1.0868518352508545,False
esp_32_008,536,WH_C_457,27,WH_C_458,0.7534737509799525,eduroam,-100,0.75,none,svm_linear,0.001,0.9753918647766113,False
esp_32_008,536,WH_C_457,27,WH_C_458,0.7845820950823758,eduroam,-100,0.75,none,svm_linear,0.005,0.9608161449432373,False
esp_32_008,536,WH_C_457,27,WH_C_456,0.7774269257193294,eduroam,-100,0.75,none,svm_linear,0.01,0.9614760875701904,False
esp_32_008,536,WH_C_457,27,WH_C_458,0.7895757665949704,eduroam,-100,0.75,none,svm_rbf,5.0,0.9637472629547119,False
esp_32_008,536,WH_C_457,27,WH_C_456,0.7981037816784239,eduroam,-100,0.75,none,svm_rbf,1.0,0.9869539737701416,False
esp_32_008,536,WH_C_457,27,WH_C_456,0.7903037366362995,eduroam,-100,0.75,none,svm_rbf,0.5,0.9620401859283447,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,676,WH_C_640,36,WH_C_640,27.129319932501073,eduroam,-100,0,none,knn_euclidean,5,0.9583380222320557,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,676,WH_C_640,36,WH_C_640,27.129319932501073,eduroam,-100,0,none,knn_euclidean,7,0.9606819152832031,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,676,WH_C_640,36,WH_C_640,27.129319932501073,eduroam,-100,0,none,knn_euclidean,9,0.9669618606567383,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,676,WH_C_640,36,WH_C_638,0.031862745098039214,eduroam,-100,0,none,knn_sorensen,5,0.9621689319610596,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,676,WH_C_640,36,WH_C_640,0.031862745098039214,eduroam,-100,0,none,knn_sorensen,7,0.9660820960998535,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,676,WH_C_640,36,WH_C_640,0.031862745098039214,eduroam,-100,0,none,knn_sorensen,9,0.9608800411224365,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,676,WH_C_640,36,WH_C_640,0.4,eduroam,-100,0,none,random_forest,100,0.9964680671691895,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,676,WH_C_640,36,WH_C_640,0.42,eduroam,-100,0,none,random_forest,200,1.0566437244415283,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,676,WH_C_640,36,WH_C_640,0.36333333333333334,eduroam,-100,0,none,random_forest,300,1.1013610363006592,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,676,WH_C_640,36,WH_C_625,0.7677010650074861,eduroam,-100,0,none,svm_linear,0.001,0.9652478694915771,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,676,WH_C_640,36,WH_C_625,0.8048148730115275,eduroam,-100,0,none,svm_linear,0.005,0.9619910717010498,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,676,WH_C_640,36,WH_C_625,0.8237596094086028,eduroam,-100,0,none,svm_linear,0.01,0.9708709716796875,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,676,WH_C_640,36,WH_C_640,0.8084331063588125,eduroam,-100,0,none,svm_rbf,5.0,0.9682459831237793,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,676,WH_C_640,36,WH_C_640,0.8015713922653875,eduroam,-100,0,none,svm_rbf,1.0,0.9694771766662598,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,676,WH_C_640,36,WH_C_638,0.8207096502114284,eduroam,-100,0,none,svm_rbf,0.5,0.9691400527954102,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,676,WH_C_640,36,WH_C_640,33.793490497431605,eduroam,-100,0.25,none,knn_euclidean,5,0.961230993270874,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,676,WH_C_640,36,WH_C_640,33.793490497431605,eduroam,-100,0.25,none,knn_euclidean,7,0.9586601257324219,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,676,WH_C_640,36,WH_C_640,33.793490497431605,eduroam,-100,0.25,none,knn_euclidean,9,0.9631989002227783,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,676,WH_C_640,36,WH_C_640,0.04113924050632911,eduroam,-100,0.25,none,knn_sorensen,5,0.9610400199890137,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,676,WH_C_640,36,WH_C_640,0.04113924050632911,eduroam,-100,0.25,none,knn_sorensen,7,0.9782538414001465,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,676,WH_C_640,36,WH_C_640,0.04113924050632911,eduroam,-100,0.25,none,knn_sorensen,9,0.9618878364562988,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,676,WH_C_640,36,WH_C_639,0.35,eduroam,-100,0.25,none,random_forest,100,0.9942672252655029,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,676,WH_C_640,36,WH_C_640,0.42,eduroam,-100,0.25,none,random_forest,200,1.039618968963623,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,676,WH_C_640,36,WH_C_640,0.4533333333333333,eduroam,-100,0.25,none,random_forest,300,1.0922369956970215,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,676,WH_C_640,36,WH_C_625,0.8817100843155864,eduroam,-100,0.25,none,svm_linear,0.001,0.966789960861206,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,676,WH_C_640,36,WH_C_625,0.8213500770311788,eduroam,-100,0.25,none,svm_linear,0.005,0.9705002307891846,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,676,WH_C_640,36,WH_C_625,0.8241341593322002,eduroam,-100,0.25,none,svm_linear,0.01,0.9613640308380127,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,676,WH_C_640,36,WH_C_640,0.8455045864570819,eduroam,-100,0.25,none,svm_rbf,5.0,0.9619541168212891,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,676,WH_C_640,36,WH_C_625,0.8645938225277272,eduroam,-100,0.25,none,svm_rbf,1.0,0.9667599201202393,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,676,WH_C_640,36,WH_C_640,0.866687938943701,eduroam,-100,0.25,none,svm_rbf,0.5,0.9858191013336182,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,676,WH_C_640,36,WH_C_640,46.78675026115834,eduroam,-100,0.5,none,knn_euclidean,5,0.9587960243225098,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,676,WH_C_640,36,WH_C_640,46.78675026115834,eduroam,-100,0.5,none,knn_euclidean,7,0.9585058689117432,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,676,WH_C_640,36,WH_C_640,46.78675026115834,eduroam,-100,0.5,none,knn_euclidean,9,0.9563877582550049,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,676,WH_C_640,36,WH_C_640,0.049980322707595434,eduroam,-100,0.5,none,knn_sorensen,5,0.9549810886383057,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,676,WH_C_640,36,WH_C_640,0.049980322707595434,eduroam,-100,0.5,none,knn_sorensen,7,0.9686508178710938,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,676,WH_C_640,36,WH_C_640,0.049980322707595434,eduroam,-100,0.5,none,knn_sorensen,9,0.9688210487365723,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,676,WH_C_640,36,WH_C_639,0.4,eduroam,-100,0.5,none,random_forest,100,0.9953241348266602,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,676,WH_C_640,36,WH_C_639,0.41,eduroam,-100,0.5,none,random_forest,200,1.036485195159912,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,676,WH_C_640,36,WH_C_639,0.44666666666666666,eduroam,-100,0.5,none,random_forest,300,1.0782661437988281,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,676,WH_C_640,36,WH_C_640,0.8766016398003571,eduroam,-100,0.5,none,svm_linear,0.001,0.9907341003417969,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,676,WH_C_640,36,WH_C_625,0.8363571723293033,eduroam,-100,0.5,none,svm_linear,0.005,0.9668481349945068,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,676,WH_C_640,36,WH_C_640,0.8553510099560554,eduroam,-100,0.5,none,svm_linear,0.01,0.9668989181518555,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,676,WH_C_640,36,WH_C_635,0.8555856289479038,eduroam,-100,0.5,none,svm_rbf,5.0,0.971977949142456,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,676,WH_C_640,36,WH_C_635,0.8591158325089805,eduroam,-100,0.5,none,svm_rbf,1.0,0.9639410972595215,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,676,WH_C_640,36,WH_C_635,0.832204640333611,eduroam,-100,0.5,none,svm_rbf,0.5,0.9763290882110596,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,676,WH_C_640,36,WH_C_640,46.78675026115834,eduroam,-100,0.75,none,knn_euclidean,5,0.9691421985626221,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,676,WH_C_640,36,WH_C_640,46.78675026115834,eduroam,-100,0.75,none,knn_euclidean,7,0.9529900550842285,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,676,WH_C_640,36,WH_C_640,46.78675026115834,eduroam,-100,0.75,none,knn_euclidean,9,0.9560019969940186,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,676,WH_C_640,36,WH_C_640,0.049980322707595434,eduroam,-100,0.75,none,knn_sorensen,5,0.9580929279327393,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,676,WH_C_640,36,WH_C_640,0.049980322707595434,eduroam,-100,0.75,none,knn_sorensen,7,0.9602389335632324,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,676,WH_C_640,36,WH_C_640,0.049980322707595434,eduroam,-100,0.75,none,knn_sorensen,9,0.9563159942626953,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,676,WH_C_640,36,WH_C_639,0.59,eduroam,-100,0.75,none,random_forest,100,0.9978156089782715,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,676,WH_C_640,36,WH_C_639,0.535,eduroam,-100,0.75,none,random_forest,200,1.0372059345245361,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,676,WH_C_640,36,WH_C_639,0.53,eduroam,-100,0.75,none,random_forest,300,1.078078031539917,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,676,WH_C_640,36,WH_C_640,0.8615013599839407,eduroam,-100,0.75,none,svm_linear,0.001,0.9754717350006104,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,676,WH_C_640,36,WH_C_640,0.7968129902422052,eduroam,-100,0.75,none,svm_linear,0.005,0.9662110805511475,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,676,WH_C_640,36,WH_C_640,0.7929447595203122,eduroam,-100,0.75,none,svm_linear,0.01,0.966425895690918,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,676,WH_C_640,36,WH_C_625,0.7697292569917568,eduroam,-100,0.75,none,svm_rbf,5.0,0.984961986541748,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,676,WH_C_640,36,WH_C_639,0.8067919471708576,eduroam,-100,0.75,none,svm_rbf,1.0,0.9611408710479736,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,676,WH_C_640,36,WH_C_625,0.8501271036467185,eduroam,-100,0.75,none,svm_rbf,0.5,0.9596316814422607,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,505,WH_C_456,26,WH_C_456,18.894443627691185,eduroam,-100,0,none,knn_euclidean,5,0.958655834197998,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,505,WH_C_456,26,WH_C_456,18.894443627691185,eduroam,-100,0,none,knn_euclidean,7,0.956409215927124,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,505,WH_C_456,26,WH_C_456,18.894443627691185,eduroam,-100,0,none,knn_euclidean,9,0.9591197967529297,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,505,WH_C_456,26,WH_C_456,0.026407573492775286,eduroam,-100,0,none,knn_sorensen,5,0.960468053817749,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,505,WH_C_456,26,WH_C_456,0.026407573492775286,eduroam,-100,0,none,knn_sorensen,7,0.9599108695983887,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,505,WH_C_456,26,WH_C_456,0.026407573492775286,eduroam,-100,0,none,knn_sorensen,9,0.9727649688720703,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,505,WH_C_456,26,WH_C_456,0.81,eduroam,-100,0,none,random_forest,100,1.0052490234375,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,505,WH_C_456,26,WH_C_456,0.76,eduroam,-100,0,none,random_forest,200,1.0718472003936768,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,505,WH_C_456,26,WH_C_456,0.7933333333333333,eduroam,-100,0,none,random_forest,300,1.0856058597564697,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,505,WH_C_456,26,WH_C_456,0.6920311913300037,eduroam,-100,0,none,svm_linear,0.001,0.9722180366516113,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,505,WH_C_456,26,WH_C_456,0.7450586623772129,eduroam,-100,0,none,svm_linear,0.005,0.983924150466919,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,505,WH_C_456,26,WH_C_456,0.7452631005780722,eduroam,-100,0,none,svm_linear,0.01,0.9707059860229492,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,505,WH_C_456,26,WH_C_457,0.7525894558874178,eduroam,-100,0,none,svm_rbf,5.0,0.9728589057922363,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,505,WH_C_456,26,WH_C_456,0.6789318775842379,eduroam,-100,0,none,svm_rbf,1.0,0.9707238674163818,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,505,WH_C_456,26,WH_C_456,0.7758067668954362,eduroam,-100,0,none,svm_rbf,0.5,0.9683310985565186,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,505,WH_C_456,26,WH_C_456,20.85665361461421,eduroam,-100,0.25,none,knn_euclidean,5,0.9649391174316406,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,505,WH_C_456,26,WH_C_456,20.85665361461421,eduroam,-100,0.25,none,knn_euclidean,7,0.967242956161499,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,505,WH_C_456,26,WH_C_456,20.85665361461421,eduroam,-100,0.25,none,knn_euclidean,9,0.9576268196105957,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,505,WH_C_456,26,WH_C_456,0.03129657228017884,eduroam,-100,0.25,none,knn_sorensen,5,0.982511043548584,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,505,WH_C_456,26,WH_C_456,0.03129657228017884,eduroam,-100,0.25,none,knn_sorensen,7,0.9634177684783936,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,505,WH_C_456,26,WH_C_456,0.03129657228017884,eduroam,-100,0.25,none,knn_sorensen,9,0.9601631164550781,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,505,WH_C_456,26,WH_C_456,0.84,eduroam,-100,0.25,none,random_forest,100,1.0089890956878662,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,505,WH_C_456,26,WH_C_456,0.86,eduroam,-100,0.25,none,random_forest,200,1.0707480907440186,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,505,WH_C_456,26,WH_C_456,0.84,eduroam,-100,0.25,none,random_forest,300,1.090353012084961,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,505,WH_C_456,26,WH_C_456,0.5721754840741202,eduroam,-100,0.25,none,svm_linear,0.001,0.9705638885498047,True
