device_id,measurement_id,room_name,room_id,predict_room,distance,router_selection,handle_missing_values_strategy,router_presence_threshold,router_rssi_threshold,value_scaling_strategy,weights,algorithm,algorithm_value,duration,correct
e2696f36-24d4-4eb1-a76c-567120c35689,526,WH_C_456,26,WH_C_457,0.8050771221601192,all,-100,0,-100,none,distance,svm_rbf,0.1,0.9442250728607178,False
e2696f36-24d4-4eb1-a76c-567120c35689,526,WH_C_456,26,WH_C_456,0.6362780269899433,all,-100,0,-100,none,distance,svm_rbf,0.5,0.9728221893310547,True
e2696f36-24d4-4eb1-a76c-567120c35689,526,WH_C_456,26,WH_C_456,0.6103064057070409,all,-100,0,-100,none,distance,svm_rbf,1,0.9622912406921387,True
e2696f36-24d4-4eb1-a76c-567120c35689,526,WH_C_456,26,WH_C_457,0.6999842493922888,all,-100,0,-100,none,distance,svm_rbf,5,0.9986639022827148,False
esp_32_206,269,WH_C_402,13,WH_C_401,38.3275357934736,all,-100,0,-100,none,distance,knn_euclidean,1,0.9453549385070801,False
esp_32_206,269,WH_C_402,13,WH_C_401,38.3275357934736,all,-100,0,-100,none,distance,knn_euclidean,3,0.9444570541381836,False
esp_32_206,269,WH_C_402,13,WH_C_401,38.3275357934736,all,-100,0,-100,none,distance,knn_euclidean,5,0.9413430690765381,False
esp_32_206,269,WH_C_402,13,WH_C_401,38.3275357934736,all,-100,0,-100,none,distance,knn_euclidean,7,0.9679160118103027,False
esp_32_206,269,WH_C_402,13,WH_C_401,38.3275357934736,all,-100,0,-100,none,distance,knn_euclidean,9,0.9576690196990967,False
esp_32_206,269,WH_C_402,13,WH_C_402,38.3275357934736,all,-100,0,-100,none,distance,knn_euclidean,11,0.9700989723205566,True
esp_32_206,269,WH_C_402,13,WH_C_401,38.3275357934736,all,-100,0,-100,none,distance,knn_euclidean,13,0.9459190368652344,False
esp_32_206,269,WH_C_402,13,WH_C_402,38.3275357934736,all,-100,0,-100,none,distance,knn_euclidean,15,0.9456491470336914,True
esp_32_206,269,WH_C_402,13,WH_C_401,0.0457516339869281,all,-100,0,-100,none,distance,knn_sorensen,1,0.9431900978088379,False
esp_32_206,269,WH_C_402,13,WH_C_401,0.0457516339869281,all,-100,0,-100,none,distance,knn_sorensen,3,0.990900993347168,False
esp_32_206,269,WH_C_402,13,WH_C_401,0.0457516339869281,all,-100,0,-100,none,distance,knn_sorensen,5,0.9647769927978516,False
esp_32_206,269,WH_C_402,13,WH_C_401,0.0457516339869281,all,-100,0,-100,none,distance,knn_sorensen,7,0.9706368446350098,False
esp_32_206,269,WH_C_402,13,WH_C_401,0.0457516339869281,all,-100,0,-100,none,distance,knn_sorensen,9,0.9462511539459229,False
esp_32_206,269,WH_C_402,13,WH_C_401,0.0457516339869281,all,-100,0,-100,none,distance,knn_sorensen,11,0.9517250061035156,False
esp_32_206,269,WH_C_402,13,WH_C_402,0.0457516339869281,all,-100,0,-100,none,distance,knn_sorensen,13,0.9625668525695801,True
esp_32_206,269,WH_C_402,13,WH_C_402,0.0457516339869281,all,-100,0,-100,none,distance,knn_sorensen,15,0.9671440124511719,True
esp_32_206,269,WH_C_402,13,WH_C_401,0.52,all,-100,0,-100,none,distance,random_forest,50,0.9631631374359131,False
esp_32_206,269,WH_C_402,13,WH_C_401,0.57,all,-100,0,-100,none,distance,random_forest,100,0.9806358814239502,False
esp_32_206,269,WH_C_402,13,WH_C_401,0.5866666666666667,all,-100,0,-100,none,distance,random_forest,150,1.0204250812530518,False
esp_32_206,269,WH_C_402,13,WH_C_401,0.54,all,-100,0,-100,none,distance,random_forest,200,1.0346450805664062,False
esp_32_206,269,WH_C_402,13,WH_C_401,0.524,all,-100,0,-100,none,distance,random_forest,250,1.0465898513793945,False
esp_32_206,269,WH_C_402,13,WH_C_401,0.51,all,-100,0,-100,none,distance,random_forest,300,1.1038599014282227,False
esp_32_206,269,WH_C_402,13,WH_C_401,0.54,all,-100,0,-100,none,distance,random_forest,350,1.090925931930542,False
esp_32_206,269,WH_C_402,13,WH_C_401,0.515,all,-100,0,-100,none,distance,random_forest,400,1.1365220546722412,False
esp_32_206,269,WH_C_402,13,WH_C_401,0.5828434328455359,all,-100,0,-100,none,distance,svm_linear,0.001,0.9705948829650879,False
esp_32_206,269,WH_C_402,13,WH_C_402,0.5995347382574078,all,-100,0,-100,none,distance,svm_linear,0.005,0.9604768753051758,True
esp_32_206,269,WH_C_402,13,WH_C_402,0.6107880745642522,all,-100,0,-100,none,distance,svm_linear,0.01,0.9457011222839355,True
esp_32_206,269,WH_C_402,13,WH_C_401,0.6353460063623718,all,-100,0,-100,none,distance,svm_linear,0.05,0.9733641147613525,False
esp_32_206,269,WH_C_402,13,WH_C_401,0.6137966176655129,all,-100,0,-100,none,distance,svm_linear,0.1,0.9567608833312988,False
esp_32_206,269,WH_C_402,13,WH_C_401,0.6470659610140581,all,-100,0,-100,none,distance,svm_linear,0.5,0.988933801651001,False
esp_32_206,269,WH_C_402,13,WH_C_401,0.614519720421874,all,-100,0,-100,none,distance,svm_linear,1,0.9506511688232422,False
esp_32_206,269,WH_C_402,13,WH_C_401,0.6651473920941714,all,-100,0,-100,none,distance,svm_linear,5,0.9947090148925781,False
esp_32_206,269,WH_C_402,13,WH_C_402,0.8274593550687835,all,-100,0,-100,none,distance,svm_rbf,0.001,0.9227337837219238,True
esp_32_206,269,WH_C_402,13,WH_C_402,0.8131637147936465,all,-100,0,-100,none,distance,svm_rbf,0.005,0.9741599559783936,True
esp_32_206,269,WH_C_402,13,WH_C_402,0.7860147493151503,all,-100,0,-100,none,distance,svm_rbf,0.01,0.954477071762085,True
esp_32_206,269,WH_C_402,13,WH_C_401,0.8191979905190545,all,-100,0,-100,none,distance,svm_rbf,0.05,0.9470221996307373,False
esp_32_206,269,WH_C_402,13,WH_C_402,0.7387817026738587,all,-100,0,-100,none,distance,svm_rbf,0.1,0.9750657081604004,True
esp_32_206,269,WH_C_402,13,WH_C_401,0.7007146558180832,all,-100,0,-100,none,distance,svm_rbf,0.5,0.9550960063934326,False
esp_32_206,269,WH_C_402,13,WH_C_402,0.6900617306604278,all,-100,0,-100,none,distance,svm_rbf,1,0.9542500972747803,True
esp_32_206,269,WH_C_402,13,WH_C_402,0.6719825615216191,all,-100,0,-100,none,distance,svm_rbf,5,0.957827091217041,True
esp_32_007,398,WH_C_442,20,WH_C_442,8.366600265340756,all,-100,0,-100,none,distance,knn_euclidean,1,0.972801685333252,True
esp_32_007,398,WH_C_442,20,WH_C_442,8.366600265340756,all,-100,0,-100,none,distance,knn_euclidean,3,0.950502872467041,True
esp_32_007,398,WH_C_442,20,WH_C_442,8.366600265340756,all,-100,0,-100,none,distance,knn_euclidean,5,0.968641996383667,True
esp_32_007,398,WH_C_442,20,WH_C_442,8.366600265340756,all,-100,0,-100,none,distance,knn_euclidean,7,0.9406759738922119,True
esp_32_007,398,WH_C_442,20,WH_C_442,8.366600265340756,all,-100,0,-100,none,distance,knn_euclidean,9,0.9497299194335938,True
esp_32_007,398,WH_C_442,20,WH_C_442,8.366600265340756,all,-100,0,-100,none,distance,knn_euclidean,11,0.9485459327697754,True
esp_32_007,398,WH_C_442,20,WH_C_442,8.366600265340756,all,-100,0,-100,none,distance,knn_euclidean,13,0.9676609039306641,True
esp_32_007,398,WH_C_442,20,WH_C_442,8.366600265340756,all,-100,0,-100,none,distance,knn_euclidean,15,0.9382190704345703,True
esp_32_007,398,WH_C_442,20,WH_C_442,0.024193548387096774,all,-100,0,-100,none,distance,knn_sorensen,1,0.9883952140808105,True
esp_32_007,398,WH_C_442,20,WH_C_442,0.024193548387096774,all,-100,0,-100,none,distance,knn_sorensen,3,0.9377069473266602,True
esp_32_007,398,WH_C_442,20,WH_C_442,0.024193548387096774,all,-100,0,-100,none,distance,knn_sorensen,5,0.9531049728393555,True
esp_32_007,398,WH_C_442,20,WH_C_442,0.024193548387096774,all,-100,0,-100,none,distance,knn_sorensen,7,0.9424750804901123,True
esp_32_007,398,WH_C_442,20,WH_C_442,0.024193548387096774,all,-100,0,-100,none,distance,knn_sorensen,9,0.9715440273284912,True
esp_32_007,398,WH_C_442,20,WH_C_442,0.024193548387096774,all,-100,0,-100,none,distance,knn_sorensen,11,0.9438629150390625,True
esp_32_007,398,WH_C_442,20,WH_C_442,0.024193548387096774,all,-100,0,-100,none,distance,knn_sorensen,13,0.9426279067993164,True
esp_32_007,398,WH_C_442,20,WH_C_442,0.024193548387096774,all,-100,0,-100,none,distance,knn_sorensen,15,0.9726438522338867,True
esp_32_007,398,WH_C_442,20,WH_C_442,0.86,all,-100,0,-100,none,distance,random_forest,50,0.9727187156677246,True
esp_32_007,398,WH_C_442,20,WH_C_442,0.82,all,-100,0,-100,none,distance,random_forest,100,0.9937939643859863,True
esp_32_007,398,WH_C_442,20,WH_C_442,0.8466666666666667,all,-100,0,-100,none,distance,random_forest,150,1.0542590618133545,True
esp_32_007,398,WH_C_442,20,WH_C_442,0.8,all,-100,0,-100,none,distance,random_forest,200,1.0210928916931152,True
esp_32_007,398,WH_C_442,20,WH_C_442,0.788,all,-100,0,-100,none,distance,random_forest,250,1.0727698802947998,True
esp_32_007,398,WH_C_442,20,WH_C_442,0.8366666666666667,all,-100,0,-100,none,distance,random_forest,300,1.0557851791381836,True
esp_32_007,398,WH_C_442,20,WH_C_442,0.8542857142857143,all,-100,0,-100,none,distance,random_forest,350,1.0759711265563965,True
esp_32_007,398,WH_C_442,20,WH_C_442,0.8375,all,-100,0,-100,none,distance,random_forest,400,1.112994909286499,True
esp_32_007,398,WH_C_442,20,WH_C_444,0.580072763857211,all,-100,0,-100,none,distance,svm_linear,0.001,0.9761929512023926,False
esp_32_007,398,WH_C_442,20,WH_C_444,0.5204696163140972,all,-100,0,-100,none,distance,svm_linear,0.005,0.9543039798736572,False
esp_32_007,398,WH_C_442,20,WH_C_444,0.5117633654245497,all,-100,0,-100,none,distance,svm_linear,0.01,0.9738287925720215,False
esp_32_007,398,WH_C_442,20,WH_C_444,0.5486502408689674,all,-100,0,-100,none,distance,svm_linear,0.05,0.9446167945861816,False
esp_32_007,398,WH_C_442,20,WH_C_444,0.6395864840272797,all,-100,0,-100,none,distance,svm_linear,0.1,0.9456241130828857,False
esp_32_007,398,WH_C_442,20,WH_C_444,0.6568189670942961,all,-100,0,-100,none,distance,svm_linear,0.5,0.948401927947998,False
esp_32_007,398,WH_C_442,20,WH_C_444,0.5902625690765143,all,-100,0,-100,none,distance,svm_linear,1,0.9906723499298096,False
esp_32_007,398,WH_C_442,20,WH_C_444,0.6991562928644731,all,-100,0,-100,none,distance,svm_linear,5,1.015066146850586,False
esp_32_007,398,WH_C_442,20,WH_C_444,0.7944571878223894,all,-100,0,-100,none,distance,svm_rbf,0.001,0.9469897747039795,False
esp_32_007,398,WH_C_442,20,WH_C_445,0.7573300483716012,all,-100,0,-100,none,distance,svm_rbf,0.005,0.9852471351623535,False
esp_32_007,398,WH_C_442,20,WH_C_442,0.6464769520048825,all,-100,0,-100,none,distance,svm_rbf,0.01,0.9615812301635742,True
esp_32_007,398,WH_C_442,20,WH_C_444,0.7139420867978774,all,-100,0,-100,none,distance,svm_rbf,0.05,0.9463107585906982,False
esp_32_007,398,WH_C_442,20,WH_C_442,0.6467861443165523,all,-100,0,-100,none,distance,svm_rbf,0.1,0.9791100025177002,True
esp_32_007,398,WH_C_442,20,WH_C_444,0.6637751281336925,all,-100,0,-100,none,distance,svm_rbf,0.5,0.9441390037536621,False
esp_32_007,398,WH_C_442,20,WH_C_444,0.6195329344124643,all,-100,0,-100,none,distance,svm_rbf,1,0.9450061321258545,False
esp_32_007,398,WH_C_442,20,WH_C_444,0.5679136890015903,all,-100,0,-100,none,distance,svm_rbf,5,0.9659688472747803,False
esp_32_008,367,WH_C_424,19,WH_C_424,43.9089968002003,all,-100,0,-100,none,distance,knn_euclidean,1,0.9453909397125244,True
esp_32_008,367,WH_C_424,19,WH_C_424,43.9089968002003,all,-100,0,-100,none,distance,knn_euclidean,3,0.9471900463104248,True
esp_32_008,367,WH_C_424,19,WH_C_424,43.9089968002003,all,-100,0,-100,none,distance,knn_euclidean,5,0.9393758773803711,True
esp_32_008,367,WH_C_424,19,WH_C_424,43.9089968002003,all,-100,0,-100,none,distance,knn_euclidean,7,0.9891550540924072,True
esp_32_008,367,WH_C_424,19,WH_C_424,43.9089968002003,all,-100,0,-100,none,distance,knn_euclidean,9,0.9370369911193848,True
esp_32_008,367,WH_C_424,19,WH_C_424,43.9089968002003,all,-100,0,-100,none,distance,knn_euclidean,11,0.9781780242919922,True
esp_32_008,367,WH_C_424,19,WH_C_424,43.9089968002003,all,-100,0,-100,none,distance,knn_euclidean,13,0.9471430778503418,True
esp_32_008,367,WH_C_424,19,WH_C_424,43.9089968002003,all,-100,0,-100,none,distance,knn_euclidean,15,0.947951078414917,True
esp_32_008,367,WH_C_424,19,WH_C_424,0.06265876375952582,all,-100,0,-100,none,distance,knn_sorensen,1,0.9408807754516602,True
esp_32_008,367,WH_C_424,19,WH_C_424,0.06265876375952582,all,-100,0,-100,none,distance,knn_sorensen,3,0.9746448993682861,True
esp_32_008,367,WH_C_424,19,WH_C_424,0.06265876375952582,all,-100,0,-100,none,distance,knn_sorensen,5,0.9551951885223389,True
esp_32_008,367,WH_C_424,19,WH_C_424,0.06265876375952582,all,-100,0,-100,none,distance,knn_sorensen,7,0.978039026260376,True
esp_32_008,367,WH_C_424,19,WH_C_424,0.06265876375952582,all,-100,0,-100,none,distance,knn_sorensen,9,0.9389193058013916,True
esp_32_008,367,WH_C_424,19,WH_C_424,0.06265876375952582,all,-100,0,-100,none,distance,knn_sorensen,11,0.941821813583374,True
esp_32_008,367,WH_C_424,19,WH_C_424,0.06265876375952582,all,-100,0,-100,none,distance,knn_sorensen,13,0.9612722396850586,True
esp_32_008,367,WH_C_424,19,WH_C_424,0.06265876375952582,all,-100,0,-100,none,distance,knn_sorensen,15,0.9660108089447021,True
esp_32_008,367,WH_C_424,19,WH_C_424,0.74,all,-100,0,-100,none,distance,random_forest,50,0.9731640815734863,True
esp_32_008,367,WH_C_424,19,WH_C_424,0.74,all,-100,0,-100,none,distance,random_forest,100,0.9961690902709961,True
esp_32_008,367,WH_C_424,19,WH_C_424,0.72,all,-100,0,-100,none,distance,random_forest,150,1.0313658714294434,True
esp_32_008,367,WH_C_424,19,WH_C_424,0.68,all,-100,0,-100,none,distance,random_forest,200,1.0324537754058838,True
esp_32_008,367,WH_C_424,19,WH_C_424,0.708,all,-100,0,-100,none,distance,random_forest,250,1.053171157836914,True
esp_32_008,367,WH_C_424,19,WH_C_424,0.6766666666666666,all,-100,0,-100,none,distance,random_forest,300,1.1218266487121582,True
esp_32_008,367,WH_C_424,19,WH_C_424,0.6657142857142857,all,-100,0,-100,none,distance,random_forest,350,1.1042900085449219,True
esp_32_008,367,WH_C_424,19,WH_C_424,0.6975,all,-100,0,-100,none,distance,random_forest,400,1.176030158996582,True
esp_32_008,367,WH_C_424,19,WH_C_424,0.512841710738654,all,-100,0,-100,none,distance,svm_linear,0.001,1.0123169422149658,True
esp_32_008,367,WH_C_424,19,WH_C_424,0.5583896757098479,all,-100,0,-100,none,distance,svm_linear,0.005,0.9702610969543457,True
esp_32_008,367,WH_C_424,19,WH_C_424,0.5820368437138724,all,-100,0,-100,none,distance,svm_linear,0.01,0.9540071487426758,True
esp_32_008,367,WH_C_424,19,WH_C_424,0.5942089341874465,all,-100,0,-100,none,distance,svm_linear,0.05,0.9882371425628662,True
esp_32_008,367,WH_C_424,19,WH_C_424,0.6181780441567761,all,-100,0,-100,none,distance,svm_linear,0.1,0.9595489501953125,True
esp_32_008,367,WH_C_424,19,WH_C_424,0.6366142542650354,all,-100,0,-100,none,distance,svm_linear,0.5,0.9889070987701416,True
esp_32_008,367,WH_C_424,19,WH_C_424,0.6170512685093799,all,-100,0,-100,none,distance,svm_linear,1,0.9691810607910156,True
esp_32_008,367,WH_C_424,19,WH_C_424,0.6351421627333532,all,-100,0,-100,none,distance,svm_linear,5,1.0274698734283447,True
esp_32_008,367,WH_C_424,19,WH_C_335,0.8797168731541027,all,-100,0,-100,none,distance,svm_rbf,0.001,0.9531850814819336,False
esp_32_008,367,WH_C_424,19,WH_C_335,0.882426188628578,all,-100,0,-100,none,distance,svm_rbf,0.005,0.981543779373169,False
esp_32_008,367,WH_C_424,19,WH_C_335,0.8636425613616807,all,-100,0,-100,none,distance,svm_rbf,0.01,0.9846811294555664,False
esp_32_008,367,WH_C_424,19,WH_C_335,0.8538211835081522,all,-100,0,-100,none,distance,svm_rbf,0.05,0.9878988265991211,False
esp_32_008,367,WH_C_424,19,WH_C_424,0.8726965228207018,all,-100,0,-100,none,distance,svm_rbf,0.1,0.9603688716888428,True
esp_32_008,367,WH_C_424,19,WH_C_424,0.6970502124632958,all,-100,0,-100,none,distance,svm_rbf,0.5,0.9667820930480957,True
esp_32_008,367,WH_C_424,19,WH_C_424,0.697966725287397,all,-100,0,-100,none,distance,svm_rbf,1,0.9566328525543213,True
esp_32_008,367,WH_C_424,19,WH_C_424,0.6763876277595249,all,-100,0,-100,none,distance,svm_rbf,5,0.9835038185119629,True
esp_32_108,341,WH_C_414,18,WH_C_414,6.4031242374328485,all,-100,0,-100,none,distance,knn_euclidean,1,0.9487779140472412,True
esp_32_108,341,WH_C_414,18,WH_C_414,6.4031242374328485,all,-100,0,-100,none,distance,knn_euclidean,3,0.983788013458252,True
esp_32_108,341,WH_C_414,18,WH_C_414,6.4031242374328485,all,-100,0,-100,none,distance,knn_euclidean,5,0.9584298133850098,True
esp_32_108,341,WH_C_414,18,WH_C_414,6.4031242374328485,all,-100,0,-100,none,distance,knn_euclidean,7,0.9473690986633301,True
esp_32_108,341,WH_C_414,18,WH_C_414,6.4031242374328485,all,-100,0,-100,none,distance,knn_euclidean,9,0.9503099918365479,True
esp_32_108,341,WH_C_414,18,WH_C_414,6.4031242374328485,all,-100,0,-100,none,distance,knn_euclidean,11,0.9653308391571045,True
esp_32_108,341,WH_C_414,18,WH_C_414,6.4031242374328485,all,-100,0,-100,none,distance,knn_euclidean,13,0.9491729736328125,True
esp_32_108,341,WH_C_414,18,WH_C_414,6.4031242374328485,all,-100,0,-100,none,distance,knn_euclidean,15,0.9379310607910156,True
esp_32_108,341,WH_C_414,18,WH_C_414,0.017639077340569877,all,-100,0,-100,none,distance,knn_sorensen,1,0.978430986404419,True
esp_32_108,341,WH_C_414,18,WH_C_414,0.017639077340569877,all,-100,0,-100,none,distance,knn_sorensen,3,0.9473159313201904,True
esp_32_108,341,WH_C_414,18,WH_C_414,0.017639077340569877,all,-100,0,-100,none,distance,knn_sorensen,5,0.9715769290924072,True
esp_32_108,341,WH_C_414,18,WH_C_414,0.017639077340569877,all,-100,0,-100,none,distance,knn_sorensen,7,0.970689058303833,True
esp_32_108,341,WH_C_414,18,WH_C_414,0.017639077340569877,all,-100,0,-100,none,distance,knn_sorensen,9,0.9996957778930664,True
esp_32_108,341,WH_C_414,18,WH_C_414,0.017639077340569877,all,-100,0,-100,none,distance,knn_sorensen,11,0.9467158317565918,True
esp_32_108,341,WH_C_414,18,WH_C_414,0.017639077340569877,all,-100,0,-100,none,distance,knn_sorensen,13,0.9695100784301758,True
esp_32_108,341,WH_C_414,18,WH_C_414,0.017639077340569877,all,-100,0,-100,none,distance,knn_sorensen,15,0.9417998790740967,True
esp_32_108,341,WH_C_414,18,WH_C_414,0.96,all,-100,0,-100,none,distance,random_forest,50,0.9696109294891357,True
esp_32_108,341,WH_C_414,18,WH_C_414,1.0,all,-100,0,-100,none,distance,random_forest,100,0.9852957725524902,True
esp_32_108,341,WH_C_414,18,WH_C_414,1.0,all,-100,0,-100,none,distance,random_forest,150,1.041923999786377,True
esp_32_108,341,WH_C_414,18,WH_C_414,1.0,all,-100,0,-100,none,distance,random_forest,200,1.0280587673187256,True
esp_32_108,341,WH_C_414,18,WH_C_414,0.992,all,-100,0,-100,none,distance,random_forest,250,1.065913200378418,True
esp_32_108,341,WH_C_414,18,WH_C_414,1.0,all,-100,0,-100,none,distance,random_forest,300,1.06712007522583,True
esp_32_108,341,WH_C_414,18,WH_C_414,1.0,all,-100,0,-100,none,distance,random_forest,350,1.090123176574707,True
esp_32_108,341,WH_C_414,18,WH_C_414,0.9925,all,-100,0,-100,none,distance,random_forest,400,1.1471469402313232,True
esp_32_108,341,WH_C_414,18,WH_C_414,0.4062367081993693,all,-100,0,-100,none,distance,svm_linear,0.001,0.9880337715148926,True
esp_32_108,341,WH_C_414,18,WH_C_414,0.4144084960207147,all,-100,0,-100,none,distance,svm_linear,0.005,0.9468739032745361,True
esp_32_108,341,WH_C_414,18,WH_C_414,0.40546196726907435,all,-100,0,-100,none,distance,svm_linear,0.01,0.9867877960205078,True
esp_32_108,341,WH_C_414,18,WH_C_414,0.4627186187503164,all,-100,0,-100,none,distance,svm_linear,0.05,0.9551587104797363,True
esp_32_108,341,WH_C_414,18,WH_C_414,0.4215871990633162,all,-100,0,-100,none,distance,svm_linear,0.1,0.9608750343322754,True
esp_32_108,341,WH_C_414,18,WH_C_414,0.3916386053449148,all,-100,0,-100,none,distance,svm_linear,0.5,0.955237865447998,True
esp_32_108,341,WH_C_414,18,WH_C_414,0.41348947320578144,all,-100,0,-100,none,distance,svm_linear,1,0.9826488494873047,True
esp_32_108,341,WH_C_414,18,WH_C_414,0.41546813167323315,all,-100,0,-100,none,distance,svm_linear,5,0.9516468048095703,True
esp_32_108,341,WH_C_414,18,WH_C_414,0.7486864059544704,all,-100,0,-100,none,distance,svm_rbf,0.001,0.9808001518249512,True
esp_32_108,341,WH_C_414,18,WH_C_414,0.8041350875702203,all,-100,0,-100,none,distance,svm_rbf,0.005,0.9432830810546875,True
esp_32_108,341,WH_C_414,18,WH_C_414,0.7672095447061509,all,-100,0,-100,none,distance,svm_rbf,0.01,0.9589838981628418,True
esp_32_108,341,WH_C_414,18,WH_C_414,0.6155971628048527,all,-100,0,-100,none,distance,svm_rbf,0.05,0.9465861320495605,True
esp_32_108,341,WH_C_414,18,WH_C_414,0.5236455169473746,all,-100,0,-100,none,distance,svm_rbf,0.1,0.9738612174987793,True
esp_32_108,341,WH_C_414,18,WH_C_414,0.5460813201684666,all,-100,0,-100,none,distance,svm_rbf,0.5,0.9504568576812744,True
esp_32_108,341,WH_C_414,18,WH_C_414,0.530254461131004,all,-100,0,-100,none,distance,svm_rbf,1,0.9751229286193848,True
esp_32_108,341,WH_C_414,18,WH_C_414,0.5614503662075514,all,-100,0,-100,none,distance,svm_rbf,5,0.9557986259460449,True
e2696f36-24d4-4eb1-a76c-567120c35689,115,WH_C_350,4,WH_C_350,13.527749258468683,all,-100,0,-100,none,distance,knn_euclidean,1,0.946815013885498,True
e2696f36-24d4-4eb1-a76c-567120c35689,115,WH_C_350,4,WH_C_350,13.527749258468683,all,-100,0,-100,none,distance,knn_euclidean,3,0.971127986907959,True
e2696f36-24d4-4eb1-a76c-567120c35689,115,WH_C_350,4,WH_C_350,13.527749258468683,all,-100,0,-100,none,distance,knn_euclidean,5,0.9772360324859619,True
e2696f36-24d4-4eb1-a76c-567120c35689,115,WH_C_350,4,WH_C_350,13.527749258468683,all,-100,0,-100,none,distance,knn_euclidean,7,0.9506669044494629,True
e2696f36-24d4-4eb1-a76c-567120c35689,115,WH_C_350,4,WH_C_350,13.527749258468683,all,-100,0,-100,none,distance,knn_euclidean,9,0.9788229465484619,True
e2696f36-24d4-4eb1-a76c-567120c35689,115,WH_C_350,4,WH_C_350,13.527749258468683,all,-100,0,-100,none,distance,knn_euclidean,11,0.9425599575042725,True
e2696f36-24d4-4eb1-a76c-567120c35689,115,WH_C_350,4,WH_C_350,13.527749258468683,all,-100,0,-100,none,distance,knn_euclidean,13,0.9486620426177979,True
e2696f36-24d4-4eb1-a76c-567120c35689,115,WH_C_350,4,WH_C_350,13.527749258468683,all,-100,0,-100,none,distance,knn_euclidean,15,0.9679570198059082,True
e2696f36-24d4-4eb1-a76c-567120c35689,115,WH_C_350,4,WH_C_350,0.02127659574468085,all,-100,0,-100,none,distance,knn_sorensen,1,0.9739367961883545,True
e2696f36-24d4-4eb1-a76c-567120c35689,115,WH_C_350,4,WH_C_350,0.02127659574468085,all,-100,0,-100,none,distance,knn_sorensen,3,0.9587569236755371,True
e2696f36-24d4-4eb1-a76c-567120c35689,115,WH_C_350,4,WH_C_350,0.02127659574468085,all,-100,0,-100,none,distance,knn_sorensen,5,0.9467790126800537,True
e2696f36-24d4-4eb1-a76c-567120c35689,115,WH_C_350,4,WH_C_350,0.02127659574468085,all,-100,0,-100,none,distance,knn_sorensen,7,1.00923490524292,True
e2696f36-24d4-4eb1-a76c-567120c35689,115,WH_C_350,4,WH_C_350,0.02127659574468085,all,-100,0,-100,none,distance,knn_sorensen,9,0.9600679874420166,True
e2696f36-24d4-4eb1-a76c-567120c35689,115,WH_C_350,4,WH_C_350,0.02127659574468085,all,-100,0,-100,none,distance,knn_sorensen,11,0.9629230499267578,True
e2696f36-24d4-4eb1-a76c-567120c35689,115,WH_C_350,4,WH_C_350,0.02127659574468085,all,-100,0,-100,none,distance,knn_sorensen,13,0.9470298290252686,True
e2696f36-24d4-4eb1-a76c-567120c35689,115,WH_C_350,4,WH_C_350,0.02127659574468085,all,-100,0,-100,none,distance,knn_sorensen,15,0.9795131683349609,True
e2696f36-24d4-4eb1-a76c-567120c35689,115,WH_C_350,4,WH_C_350,0.64,all,-100,0,-100,none,distance,random_forest,50,0.96681809425354,True
e2696f36-24d4-4eb1-a76c-567120c35689,115,WH_C_350,4,WH_C_350,0.76,all,-100,0,-100,none,distance,random_forest,100,1.0129961967468262,True
e2696f36-24d4-4eb1-a76c-567120c35689,115,WH_C_350,4,WH_C_350,0.6733333333333333,all,-100,0,-100,none,distance,random_forest,150,1.006950855255127,True
e2696f36-24d4-4eb1-a76c-567120c35689,115,WH_C_350,4,WH_C_350,0.665,all,-100,0,-100,none,distance,random_forest,200,1.0377960205078125,True
e2696f36-24d4-4eb1-a76c-567120c35689,115,WH_C_350,4,WH_C_350,0.692,all,-100,0,-100,none,distance,random_forest,250,1.067063808441162,True
e2696f36-24d4-4eb1-a76c-567120c35689,115,WH_C_350,4,WH_C_350,0.6366666666666667,all,-100,0,-100,none,distance,random_forest,300,1.0583620071411133,True
e2696f36-24d4-4eb1-a76c-567120c35689,115,WH_C_350,4,WH_C_350,0.6857142857142857,all,-100,0,-100,none,distance,random_forest,350,1.1397161483764648,True
e2696f36-24d4-4eb1-a76c-567120c35689,115,WH_C_350,4,WH_C_350,0.6975,all,-100,0,-100,none,distance,random_forest,400,1.1900808811187744,True
e2696f36-24d4-4eb1-a76c-567120c35689,115,WH_C_350,4,WH_C_350,0.6454850193544762,all,-100,0,-100,none,distance,svm_linear,0.001,0.9861621856689453,True
e2696f36-24d4-4eb1-a76c-567120c35689,115,WH_C_350,4,WH_C_350,0.6786732481659812,all,-100,0,-100,none,distance,svm_linear,0.005,0.9591689109802246,True
e2696f36-24d4-4eb1-a76c-567120c35689,115,WH_C_350,4,WH_C_350,0.6471640258910469,all,-100,0,-100,none,distance,svm_linear,0.01,0.9804491996765137,True
e2696f36-24d4-4eb1-a76c-567120c35689,115,WH_C_350,4,WH_C_350,0.6825387005187364,all,-100,0,-100,none,distance,svm_linear,0.05,0.9714751243591309,True
e2696f36-24d4-4eb1-a76c-567120c35689,115,WH_C_350,4,WH_C_351,0.784672517307843,all,-100,0,-100,none,distance,svm_linear,0.1,0.9755592346191406,False
e2696f36-24d4-4eb1-a76c-567120c35689,115,WH_C_350,4,WH_C_350,0.6629439125524035,all,-100,0,-100,none,distance,svm_linear,0.5,0.9659090042114258,True
